theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
43.64,0,10,-58.7,0.0001578845,0.0003839381,0.0015324,16.19321,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
43.66,0,10,-58.7,0.001091941,-0.0007464507,-0.0010112,16.18301,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
43.68,0,10,-58.7,0.003552994,-0.001127585,-0.0009800615,16.18016,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
43.7,0,10,-58.7,0.003552994,-0.001127585,-0.0009800615,16.18213,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
43.72,0,10,-58.7,0.005832963,-0.002562674,-0.002439935,16.18598,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
43.74,0,10,-58.7,0.005832963,-0.002562674,-0.002439935,16.18768,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
43.76,0,10,-58.7,0.005832963,-0.002562674,-0.002439935,16.18768,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
43.78,0,10,-58.7,0.008812779,-0.004142192,-0.003773878,16.17486,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
43.8,0,10,-58.7,0.008511182,-0.002714683,-0.002511138,16.17638,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
43.82,0,10,-58.7,0.008522936,-0.002582021,-0.002509033,16.17638,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
43.84,0,10,-58.7,0.006074206,-0.001940516,-0.001701446,16.17433,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
43.86,0,10,-58.7,0.005910521,-0.001874316,-0.001641285,16.1746,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
43.88,0,10,-58.7,0.004401955,-0.001878226,-0.0009504302,16.17144,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
43.9,0,10,-58.7,0.003204996,-0.001159117,0.0006188286,16.17663,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
43.92,0,10,-58.7,0.003110169,-0.001033212,0.0008069882,16.17283,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
43.94,0,10,-58.7,0.003324526,-0.0005010054,0.0001527079,16.16763,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
43.96,0,10,-58.7,0.003324526,-0.0005010054,0.0001527079,16.16763,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
43.98,0,10,-58.7,0.001393765,-0.0006716194,-0.0003872935,16.17157,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
44,0,10,-58.7,0.001393765,-0.0006716194,-0.0003872935,16.17157,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
44.02,0,10,-58.7,0.0008565744,-0.0002685755,-0.0002457426,16.17163,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
44.04,0,10,-58.7,0.0008517751,-0.0003496327,-0.0001623915,16.17163,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
44.06,0,10,-58.7,-0.001057172,0.0001705977,0.0005285824,16.17995,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
44.08,0,10,-58.7,0.001468517,1.676433E-05,0.0003716152,16.17343,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
44.1,0,10,-58.7,0.001604444,1.784472E-05,0.0002132482,16.17343,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
44.12,0,10,-58.7,0.004452731,-0.0008043051,-0.0003704313,16.17566,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
44.14,0,10,-58.7,0.004452731,-0.0008043051,-0.0003704313,16.17668,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
44.16,0,10,-58.7,0.008687722,-0.002434445,-0.0003890714,16.17216,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
44.18,0,10,-58.7,0.008687722,-0.002434445,-0.0003890714,16.17216,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
44.2,0,10,-58.7,0.008975625,-0.002417805,-0.0004433426,16.16639,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
44.22,0,10,-58.7,0.009888938,-0.001775254,0.0007154001,16.16458,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
44.24,0,10,-58.7,0.01263282,-0.002422161,0.001623368,16.16429,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
44.26,0,10,-58.7,0.01256716,-0.002099288,0.002307973,16.16424,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
44.28,0,10,-58.7,0.01415994,-0.001840692,0.004268565,16.16554,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
44.3,0,10,-58.7,0.01641571,-0.001963482,0.005241941,16.16708,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
44.32,0,10,-58.7,0.01641571,-0.001963482,0.005241941,16.16708,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
44.34,0,10,-58.7,0.01961452,-0.002250183,0.005022755,16.16467,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
44.36,0,10,-58.7,0.01961452,-0.002250183,0.005022755,16.16467,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
44.38,0,10,-58.7,0.03930937,-0.000158079,0.025077,16.16153,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
44.4,0,10,-58.7,0.03946142,-6.933417E-05,0.02551689,16.16124,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
44.42,0,10,-58.7,0.03996424,-0.0002611345,0.02556571,16.16129,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
44.44,0,10,-58.7,0.03996424,-0.0002611345,0.02556571,16.16133,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
44.46,0,10,-58.7,0.03996424,-0.0002611345,0.02556571,16.16133,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
44.48,0,10,-58.7,0.04032246,-0.0004942343,0.02536681,16.16133,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
44.5,0,10,-58.7,0.04032246,-0.0004942343,0.02536681,16.16133,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
44.52,0,10,-58.7,0.04032246,-0.0004942343,0.02536681,16.16133,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
44.54,0,10,-58.7,0.0403176,-0.0004970999,0.02531589,16.15961,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
44.56,0,10,-58.7,0.03735814,0.002170776,0.02962165,16.15892,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
44.58,0,10,-58.7,0.03725352,0.002187666,0.02991294,16.15691,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
44.6,0,10,-58.7,0.03128926,0.004476756,0.03331213,16.15376,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
44.62,0,10,-58.7,0.03095513,0.004449128,0.03342108,16.15376,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
44.64,0,10,-58.7,0.02670351,0.006372158,0.03644006,16.159,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
44.66,0,10,-58.7,0.02670351,0.006372158,0.03644006,16.15691,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
44.68,0,10,-58.7,0.02171561,0.008289946,0.03747919,16.16003,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
44.7,0,10,-58.7,0.01927785,0.008991822,0.03690965,16.16171,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
44.72,0,10,-58.7,0.01927785,0.008991822,0.03690965,16.16301,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
44.74,0,10,-58.7,0.01753634,0.008053556,0.03517742,16.1621,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
44.76,0,10,-58.7,0.01753634,0.008053556,0.03517742,16.1621,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
44.78,0,10,-58.7,0.01762869,0.007996997,0.03426937,16.15996,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
44.8,0,10,-58.7,0.02153358,0.007661896,0.03505506,16.15648,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
44.82,0,10,-58.7,0.02153358,0.007661896,0.03505506,16.15648,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
44.84,0,10,-58.7,0.02153358,0.007661896,0.03505506,16.15648,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
44.86,0,10,-58.7,0.03022286,0.005709386,0.0353533,16.15465,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
44.88,0,10,-58.7,0.03411749,0.006448225,0.04038536,16.1628,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
44.9,0,10,-58.7,0.03411749,0.006448225,0.04038536,16.1628,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
44.92,0,10,-58.7,0.03931867,0.00525782,0.04192462,16.15699,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
44.94,0,10,-58.7,0.0394766,0.00514834,0.0421947,16.15699,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
44.96,0,10,-58.7,0.04276278,0.003351745,0.04267782,16.16432,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
44.98,0,10,-58.7,0.0477063,0.001644783,0.0410735,16.15996,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
45,0,10,-58.7,0.0477063,0.001644783,0.0410735,16.15996,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
45.02,0,10,-58.7,0.04695193,0.0009174915,0.0389313,16.15542,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
45.04,0,10,-58.7,0.04695193,0.0009174915,0.0389313,16.15888,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
45.06,0,10,-58.7,0.04689403,0.001139929,0.03920227,16.15484,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
45.08,0,10,-58.7,0.04550432,0.001622656,0.03931589,16.16476,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
45.1,0,10,-58.7,0.04350039,0.0002372703,0.03634601,16.15181,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
45.12,0,10,-58.7,0.04350039,0.0002372703,0.03634601,16.15413,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
45.14,0,10,-58.7,0.03720694,0.001159809,0.03488749,16.16013,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
45.16,0,10,-58.7,0.03720694,0.001159809,0.03488749,16.16013,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
45.18,0,10,-58.7,0.0301603,0.001190174,0.03094791,16.16158,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
45.2,0,10,-58.7,0.0214711,0.001548602,0.02787307,16.16585,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
45.22,0,10,-58.7,0.0214711,0.001548602,0.02787307,16.16585,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
45.24,0,10,-58.7,0.006838061,0.002638131,0.01712531,16.16511,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
45.26,0,10,-58.7,0.006838061,0.002638131,0.01712531,16.16555,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
45.28,0,10,-58.7,-0.0014097,0.001637595,0.008128551,16.17409,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
45.3,0,10,-58.7,-0.0014097,0.001637595,0.008128551,16.17409,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
45.32,0,10,-58.7,-0.005322997,0.0006159637,-0.001435568,16.17359,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
45.34,0,10,-58.7,-0.005430328,0.0005119452,-0.00192566,16.17359,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
45.36,0,10,-58.7,-0.004448047,-0.001381774,-0.008826179,16.17084,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
45.38,0,10,-58.7,-0.002089443,-0.002874085,-0.01237838,16.17207,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
45.4,0,10,-58.7,-0.002009447,-0.002935982,-0.01263596,16.17207,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
45.42,0,10,-58.7,-0.002109343,-0.003207999,-0.01461784,16.19033,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
45.44,0,10,-58.7,-0.002109343,-0.003207999,-0.01461784,16.19145,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
45.46,0,10,-58.7,-0.002994464,-0.004574967,-0.01799499,16.2471,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
45.48,0,10,-58.7,-0.002994464,-0.004574967,-0.01799499,16.25325,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
45.5,0,10,-58.7,-0.002994464,-0.004574967,-0.01799499,16.25325,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
45.52,0,10,-58.7,-0.005672736,-0.004007667,-0.01758946,16.32378,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
45.54,0,10,-58.7,-0.005672736,-0.004007667,-0.01758946,16.32378,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
45.56,0,10,-58.7,-0.008769262,-0.004112552,-0.02016885,16.49707,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
45.58,0,10,-58.7,-0.01419553,-0.003610446,-0.02061125,16.7796,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
45.6,0,10,-58.7,-0.01419553,-0.003610446,-0.02061125,16.7796,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
45.62,0,10,-58.7,-0.0149795,-0.003938675,-0.02550564,16.93089,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
45.64,0,10,-58.7,-0.0149795,-0.003938675,-0.02550564,16.93089,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
45.66,0,10,-58.7,-0.01719848,-0.004467148,-0.02828011,16.88708,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
45.68,0,10,-58.7,-0.02407344,-0.005018684,-0.03305997,16.75426,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
45.7,0,10,-58.7,-0.02431927,-0.005040357,-0.0334801,16.74506,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
45.72,0,10,-58.7,-0.02431927,-0.005040357,-0.0334801,16.74506,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
45.74,0,10,-58.7,-0.02968054,-0.006248155,-0.03770616,16.73429,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
45.76,0,10,-58.7,-0.02968054,-0.006248155,-0.03770616,16.73429,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
45.78,0,10,-58.7,-0.03465249,-0.007574204,-0.04547523,16.6706,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
45.8,0,10,-58.7,-0.04033063,-0.008396707,-0.05311796,16.66688,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
45.82,0,10,-58.7,-0.04033063,-0.008396707,-0.05311796,16.66574,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
45.84,0,10,-58.7,-0.04294369,-0.009000008,-0.05626063,16.66197,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
45.86,0,10,-58.7,-0.04294369,-0.009000008,-0.05626063,16.66197,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
45.88,0,10,-58.7,-0.04193635,-0.01055248,-0.05971022,16.66485,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
45.9,0,10,-58.7,-0.03975264,-0.01076907,-0.05869488,16.66861,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
45.92,0,10,-58.7,-0.03965791,-0.0107671,-0.05850569,16.66861,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
45.94,0,10,-58.7,-0.03965791,-0.0107671,-0.05850569,16.66768,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
45.96,0,10,-58.7,-0.03509587,-0.01176049,-0.05755556,16.66416,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
45.98,0,10,-58.7,-0.03493673,-0.01194168,-0.05545495,16.66608,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
46,0,10,-58.7,-0.03493673,-0.01194168,-0.05545495,16.66608,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
46.02,0,10,-58.7,-0.03224234,-0.009356502,-0.04717422,16.69099,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
46.04,0,10,-58.7,-0.03224234,-0.009356502,-0.04717422,16.68942,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
46.06,0,10,-58.7,-0.02910665,-0.00802686,-0.03941345,16.70368,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
46.08,0,10,-58.7,-0.02196737,-0.006468368,-0.03106574,16.75511,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
46.1,0,10,-58.7,-0.02124747,-0.006312011,-0.03035997,16.76503,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
46.12,0,10,-58.7,-0.01007922,-0.003432001,-0.01627779,16.8685,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
46.14,0,10,-58.7,-0.01007922,-0.003432001,-0.01627779,16.8685,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
46.16,0,10,-58.7,-0.009392375,-0.003415847,-0.01579083,16.87047,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
46.18,0,10,-58.7,-0.002841176,-0.001626268,-0.007560008,16.86869,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
46.2,0,10,-58.7,0.0002135519,-0.0003250936,0.0004927671,16.87017,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
46.22,0,10,-58.7,0.0002135519,-0.0003250936,0.0004927671,16.87017,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
46.24,0,10,-58.7,0.002269624,0.000748298,0.004518556,16.87141,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
46.26,0,10,-58.7,0.002269624,0.000748298,0.004518556,16.86801,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
46.28,0,10,-58.7,0.002675777,0.002367749,0.007425194,16.8696,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
46.3,0,10,-58.7,0.002289942,0.002191278,0.007137926,16.87118,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
46.32,0,10,-58.7,0.002227846,0.002334164,0.006893011,16.87118,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
46.34,0,10,-58.7,8.150787E-05,0.0008688206,0.003611439,16.86777,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
46.36,0,10,-58.7,8.150787E-05,0.0008688206,0.003611439,16.86777,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
46.38,0,10,-58.7,8.150787E-05,0.0008688206,0.003611439,16.86777,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
46.4,0,10,-58.7,-0.0007157158,0.0007827042,0.002196969,16.86614,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
46.42,0,10,-58.7,-0.0005054593,0.0003184131,0.0005894409,16.86511,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
46.44,0,10,-58.7,-0.0004758491,0.000465806,0.0006011204,16.86511,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
46.46,0,10,-58.7,-0.0007769284,0.0003259096,-0.0005050339,16.8622,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
46.48,0,10,-58.7,-0.0001063013,-4.288059E-05,-0.0002401108,16.85804,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
46.5,0,10,-58.7,-0.0002136372,-8.382057E-05,-0.000319818,16.85804,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
46.52,0,10,-58.7,-0.0008473744,0.0005273687,-0.000158835,16.8654,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
46.54,0,10,-58.7,-0.0008473744,0.0005273687,-0.000158835,16.8654,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
46.56,0,10,-58.7,-0.0007712825,0.0003733285,0.0003807467,16.8564,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
46.58,0,10,-58.7,-0.0007712825,0.0003733285,0.0003807467,16.8564,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
46.6,0,10,-58.7,-0.0005666996,0.0003997001,2.680632E-05,16.8564,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
