theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
59.92,0,10,-58.7,9.779994E-05,-0.0002640395,0.0003278591,70.69588,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
59.94,0,10,-58.7,0.0002698442,-0.0003132273,0.0005098234,70.70261,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
59.96,0,10,-58.7,-0.0002272025,0.0009204015,0.0001549475,70.70125,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
59.98,0,10,-58.7,-0.0003186967,-0.0008572647,-0.0009737454,70.6954,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
60,0,10,-58.7,-0.0003186967,-0.0008572647,-0.0009737454,70.69164,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
60.02,0,10,-58.7,-0.0003186967,-0.0008572647,-0.0009737454,70.69164,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
60.04,0,10,-58.7,0.0004654828,-0.0006232349,-0.001782458,70.69808,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
60.06,0,10,-58.7,-0.0001550574,-0.0003115313,-0.001277463,70.68928,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
60.08,0,10,-58.7,-0.0001550574,-0.0003115313,-0.001277463,70.68523,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
60.1,0,10,-58.7,0.0001031025,-0.0003740645,0.0005913529,70.6877,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
60.12,0,10,-58.7,0.0001031025,-0.0003740645,0.0005913529,70.6877,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
60.14,0,10,-58.7,-0.0002679864,0.0006781965,0.001283263,70.68628,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
60.16,0,10,-58.7,-0.000272929,0.0002564232,-0.0001448996,70.69073,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
60.18,0,10,-58.7,-0.000272929,0.0002564232,-0.0001448996,70.69073,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
60.2,0,10,-58.7,0.0006375658,-0.000556521,-0.0005376695,70.70488,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
60.22,0,10,-58.7,0.0005579429,-0.0004007315,-0.0002629043,70.70016,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
60.24,0,10,-58.7,0.0005579429,-0.0004007315,-0.0002629043,70.69003,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
60.26,0,10,-58.7,0.0003918373,-9.164698E-05,0.0001643582,70.70486,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
60.28,0,10,-58.7,-0.0003525469,-0.0005595585,0.0003008793,70.7051,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
60.3,0,10,-58.7,-0.0004062199,-0.0006630399,5.688081E-05,70.70106,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
60.32,0,10,-58.7,-0.0004616522,-8.652148E-05,-0.0003358784,70.6892,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
60.34,0,10,-58.7,-0.0004616522,-8.652148E-05,-0.0003358784,70.68509,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
60.36,0,10,-58.7,-0.0002901468,-0.0005441463,-0.0007496256,70.6992,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
60.38,0,10,-58.7,-0.0002901468,-0.0005441463,-0.0007496256,70.6992,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
60.4,0,10,-58.7,-0.000189883,-0.0003112702,-0.0003993664,70.6992,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
60.42,0,10,-58.7,0.0008579271,-7.580212E-05,-8.227699E-05,70.69928,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
60.44,0,10,-58.7,0.0008579271,-7.580212E-05,-8.227699E-05,70.69857,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
60.46,0,10,-58.7,0.0008518201,-0.0001358401,0.0001061995,70.69443,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
60.48,0,10,-58.7,0.0002662245,7.90097E-05,0.0005763365,70.69109,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
60.5,0,10,-58.7,-0.0001185228,0.0002191883,0.0004778718,70.69289,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
60.52,0,10,-58.7,0.0001087978,5.181419E-05,0.0004677299,70.68945,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
60.54,0,10,-58.7,0.0001087978,5.181419E-05,0.0004677299,70.68945,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
60.56,0,10,-58.7,-0.0007781548,0.0001239316,-0.0001745698,70.68195,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
60.58,0,10,-58.7,0.0003846588,-0.0009440881,-0.0007984664,70.68652,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
60.6,0,10,-58.7,0.0003846588,-0.0009440881,-0.0007984664,70.68652,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
60.62,0,10,-58.7,0.0008869329,0.0003541061,0.000589121,70.68655,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
60.64,0,10,-58.7,0.0008869329,0.0003541061,0.000589121,70.68655,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
60.66,0,10,-58.7,0.0001417351,0.0007883356,0.0007733405,70.68939,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
60.68,0,10,-58.7,0.0003379778,0.0008147167,0.001267985,70.68922,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
60.7,0,10,-58.7,-0.000904222,-0.0001769167,0.0001769153,70.69586,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
60.72,0,10,-58.7,-0.000904222,-0.0001769167,0.0001769153,70.69586,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
60.74,0,10,-58.7,0.0004214282,-0.0001237009,-0.0001954045,70.69641,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
60.76,0,10,-58.7,0.001069531,0.000433333,0.0002918942,70.69501,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
60.78,0,10,-58.7,0.001069531,0.000433333,0.0002918942,70.691,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
60.8,0,10,-58.7,-0.000536717,0.0005893235,0.0005938346,70.69669,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
60.82,0,10,-58.7,-0.0006358559,0.0004721898,0.0005279403,70.69669,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
60.84,0,10,-58.7,-0.0006259825,-2.21715E-05,5.363562E-05,70.70218,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
60.86,0,10,-58.7,-4.913901E-05,-0.0003000448,-0.0007665647,70.69169,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
60.88,0,10,-58.7,-3.730015E-05,-0.000438045,-0.0007030512,70.69169,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
60.9,0,10,-58.7,-3.730015E-05,-0.000438045,-0.0007030512,70.6916,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
60.92,0,10,-58.7,0.0002928431,-0.0008331062,0.0002842029,70.69499,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
60.94,0,10,-58.7,0.0002928431,-0.0008331062,0.0002842029,70.68756,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
60.96,0,10,-58.7,0.000338698,-0.0005509622,-0.0003731971,70.69154,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
60.98,0,10,-58.7,-6.032546E-05,0.0008672658,0.0001897974,70.68694,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
61,0,10,-58.7,-0.0002512963,0.000779125,0.0002439679,70.6839,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
61.02,0,10,-58.7,0.0001159435,-4.570329E-05,-3.010454E-05,70.68485,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
61.04,0,10,-58.7,0.0001159435,-4.570329E-05,-3.010454E-05,70.68485,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
61.06,0,10,-58.7,0.0003227577,-0.0002657988,0.0003994043,70.68069,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
61.08,0,10,-58.7,0.0006291366,-0.0004673746,-0.0004138917,70.65881,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
61.1,0,10,-58.7,0.0006291366,-0.0004673746,-0.0004138917,70.64885,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
61.12,0,10,-58.7,0.0006291366,-0.0004673746,-0.0004138917,70.64885,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
61.14,0,10,-58.7,-0.0008433197,0.0009629703,0.0005796773,70.63888,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
61.16,0,10,-58.7,-0.0001800074,3.480213E-05,0.0009892079,70.61604,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
61.18,0,10,-58.7,-0.0001800074,3.480213E-05,0.0009892079,70.61604,45,0,2,2,0,0,(-13.6, -5.0, 8.3),(-14.9, -7.5, 13.3)
61.2,0,10,-58.7,0.0005841522,0.000387091,0.001045175,70.6172,45,0,2,2,0,0,(-13.6, -5.0, 8.3),(-14.9, -7.5, 13.3)
61.22,0,10,-58.7,0.0005442507,0.0005002177,0.00121615,70.6172,45,0,2,2,0,0,(-13.6, -5.0, 8.3),(-14.9, -7.5, 13.3)
