theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
53.96,0,10,-58.7,0.0003415286,0.0001146921,-0.0005219362,192.8235,0,0,1,3,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
53.98,0,10,-58.7,-0.0002880365,6.026052E-05,-0.0006948244,192.8237,0,0,1,3,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
54,0,10,-58.7,-0.0002809453,-5.124649E-05,0.0001486439,192.8274,0,0,1,3,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
54.02,0,10,-58.7,0.001062041,1.621348E-05,0.001167808,192.8145,0,0,1,3,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
54.04,0,10,-58.7,0.001061474,-2.636863E-05,0.000891669,192.8155,0,0,1,3,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
54.06,0,10,-58.7,5.215714E-05,7.088183E-05,0.00194528,192.8189,0,0,1,3,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
54.08,0,10,-58.7,0.0005898344,0.0002942636,0.001599957,192.8221,0,0,1,3,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
54.1,0,10,-58.7,-0.0001538131,0.0002935486,0.0008035027,192.8187,0,0,1,3,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
54.12,0,10,-58.7,0.0006010515,8.27258E-05,-7.44343E-05,192.8177,0,0,1,3,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
54.14,0,10,-58.7,0.0009337122,-0.0001066346,-0.0007487817,192.8178,0,0,1,3,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
54.16,0,10,-58.7,-5.762711E-05,-0.0001012372,-0.0001142519,192.8227,0,0,1,3,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
54.18,0,10,-58.7,-0.0001325025,-0.000164358,-0.0002923891,192.815,0,0,1,3,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
54.2,0,10,-58.7,-4.024108E-05,2.916177E-05,-3.048465E-06,192.8155,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
54.22,0,10,-58.7,-0.0004459044,-2.936391E-05,-0.0001051703,192.8099,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
54.24,0,10,-58.7,-0.0003239745,-0.0002532754,-0.0004321356,192.8179,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
54.26,0,10,-58.7,-0.0005412388,-0.0002498725,-0.00051367,192.8216,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
54.28,0,10,-58.7,-0.0001478194,0.0002126292,0.00144297,192.8147,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
54.3,0,10,-58.7,0.0008603074,0.0002852252,0.000220905,192.8177,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
54.32,0,10,-58.7,0.000140805,-3.39197E-05,0.0002590413,192.8176,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
54.34,0,10,-58.7,-0.00016192,0.0001136402,0.0004944786,192.8136,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
54.36,0,10,-58.7,-0.0002635516,-1.690643E-05,-0.0001490393,192.8228,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
54.38,0,10,-58.7,0.0002125294,0.0001349623,0.0002754624,192.8242,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
54.4,0,10,-58.7,0.0005215556,-4.003727E-05,5.398787E-05,192.8178,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
54.42,0,10,-58.7,0.0009837309,-6.419767E-06,-0.0003201551,192.821,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
54.44,0,10,-58.7,7.053961E-05,-2.919091E-05,0.0007151875,192.8246,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
54.46,0,10,-58.7,5.306718E-05,8.395206E-05,-0.0001862251,192.8372,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
54.48,0,10,-58.7,0.0003321397,0.0001248658,0.0003710612,192.8399,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
54.5,0,10,-58.7,0.001084344,0.0003205841,0.0006983882,192.86,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
54.52,0,10,-58.7,6.447954E-08,0.0002425828,0.001665749,192.8665,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
54.54,0,10,-58.7,0.002196593,0.0003327524,0.001996757,192.8683,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
54.56,0,10,-58.7,0.003422538,0.0005106458,0.003709687,192.8936,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
54.58,0,10,-58.7,0.003287194,0.0003382267,0.00258026,192.9315,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
54.6,0,10,-58.7,-0.0005443788,3.785074E-05,0.000687197,193.2052,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
54.62,0,10,-58.7,-0.00232342,-0.0002578628,8.347176E-05,194.0194,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
54.64,0,10,-58.7,0.0006160784,-0.000139504,-0.0001622505,195.4557,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
54.66,0,10,-58.7,0.002676641,0.0005555492,0.001637768,199.3189,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
54.68,0,10,-58.7,0.00153257,0.0003019478,0.0002193044,201.7404,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
54.7,0,10,-58.7,-0.0006365084,6.205181E-05,8.110146E-05,204.2196,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
54.72,0,10,-58.7,-0.0004695248,-7.403276E-05,8.065395E-05,206.784,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
54.74,0,10,-58.7,3.842854E-05,-0.0002264594,-0.001228198,209.8978,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
54.76,0,10,-58.7,0.0001553677,-8.26088E-05,-7.591157E-05,212.669,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
54.78,0,10,-58.7,0.003129071,0.0002832819,0.0004745598,218.2724,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
54.8,0,10,-58.7,0.005409125,0.000359519,-0.0002000633,221.1942,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
54.82,0,10,-58.7,0.005608576,0.0005528752,0.0005793803,224.1124,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
54.84,0,10,-58.7,0.006895334,0.0008728466,0.002028278,227.5454,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
54.86,0,10,-58.7,0.008324951,0.0008979759,0.002529018,230.5374,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
54.88,0,10,-58.7,0.01946899,0.001758814,0.007390229,236.7029,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
54.9,0,10,-58.7,0.02320955,0.002232274,0.00993169,239.7774,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
54.92,0,10,-58.7,0.02711679,0.002806092,0.01209063,243.4916,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
54.94,0,10,-58.7,0.03095605,0.003020279,0.01293331,246.7587,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
54.96,0,10,-58.7,0.03539081,0.003577238,0.0134528,250.1046,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
54.98,0,10,-58.7,0.05012474,0.005105197,0.01869866,257.1754,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
55,0,10,-58.7,0.05697865,0.005728987,0.02109441,261.1221,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
55.02,0,10,-58.7,0.06517661,0.006627068,0.02479368,264.3904,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
55.04,0,10,-58.7,0.0744251,0.007472266,0.02734427,267.6925,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
55.06,0,10,-58.7,0.0833035,0.008373726,0.02937256,270.9272,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
55.08,0,10,-58.7,0.1042815,0.01083879,0.03917231,280.576,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
55.1,0,10,-58.7,0.1052054,0.01095859,0.03944696,281.0133,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
55.12,0,10,-58.7,0.1068744,0.01083563,0.03953814,283.7761,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
55.14,0,10,-58.7,0.1095163,0.01095073,0.04189003,286.9966,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
55.16,0,10,-58.7,0.1106509,0.01165293,0.0446867,290.2328,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
55.18,0,10,-58.7,0.1120393,0.0121433,0.048582,297.0405,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
55.2,0,10,-58.7,0.1120283,0.01260379,0.04997246,300.1916,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
55.22,0,10,-58.7,0.1136638,0.0131246,0.05093683,303.3785,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
55.24,0,10,-58.7,0.1177739,0.01413706,0.05210473,306.5885,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
55.26,0,10,-58.7,0.1222956,0.01471146,0.05328604,309.7293,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
55.28,0,10,-58.7,0.1364931,0.01666771,0.05742064,316.018,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
55.3,0,10,-58.7,0.1574013,0.0193922,0.06957214,321.6022,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
55.32,0,10,-58.7,0.1590165,0.01959182,0.07030678,321.9744,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
55.34,0,10,-58.7,0.1676171,0.02083125,0.0746438,324.226,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
55.36,0,10,-58.7,0.1766571,0.02232308,0.08158993,327.2332,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
55.38,0,10,-58.7,0.1835422,0.02374778,0.08881018,332.3381,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
55.4,0,10,-58.7,0.1880749,0.02435654,0.09420144,334.8122,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
55.42,0,10,-58.7,0.1912676,0.02477305,0.09847183,338.1376,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
55.44,0,10,-58.7,0.1929736,0.02581109,0.09945785,340.5237,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
55.46,0,10,-58.7,0.1914672,0.0272755,0.1029911,342.8224,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
55.48,0,10,-58.7,0.1902709,0.02809367,0.1046097,345.0752,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
55.5,0,10,-58.7,0.2008932,0.03017065,0.1128266,351.0191,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
55.52,0,10,-58.7,0.2004826,0.03006309,0.1126406,351.2752,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
55.54,0,10,-58.7,0.1980829,0.03048482,0.1131466,352.7694,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
55.56,0,10,-58.7,0.1918111,0.03045838,0.1141049,354.4785,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
55.58,0,10,-58.7,0.1884505,0.03148367,0.1219776,357.4381,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
55.6,0,10,-58.7,0.1862625,0.0317332,0.1247641,358.8423,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
55.62,0,10,-58.7,0.1801112,0.03165865,0.1255904,359.9079,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
55.64,0,10,-58.7,0.1724939,0.03162972,0.1245246,1.019945,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
55.66,0,10,-58.7,0.171214,0.03178815,0.1273865,1.740831,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
55.68,0,10,-58.7,0.1694384,0.02964056,0.1236728,1.59642,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
55.7,0,10,-58.7,0.163664,0.02855442,0.1201029,1.597629,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
55.72,0,10,-58.7,0.146079,0.02747528,0.1125727,1.599309,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
55.74,0,10,-58.7,0.1450456,0.02745753,0.1120005,1.597533,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
55.76,0,10,-58.7,0.1388031,0.02657327,0.1090893,1.603237,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
55.78,0,10,-58.7,0.1323879,0.02597758,0.102824,1.598462,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
55.8,0,10,-58.7,0.1276352,0.0253535,0.09939957,1.600805,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
55.82,0,10,-58.7,0.1236262,0.02546595,0.09802565,1.603004,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
55.84,0,10,-58.7,0.1216425,0.0250896,0.09843657,1.60489,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
55.86,0,10,-58.7,0.1186239,0.02400611,0.09512501,1.597745,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
55.88,0,10,-58.7,0.1175061,0.02320667,0.09163199,1.600074,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
55.9,0,10,-58.7,0.1135561,0.02224046,0.08622334,1.604254,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
55.92,0,10,-58.7,0.09717013,0.02044834,0.07919808,1.597827,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
55.94,0,10,-58.7,0.0961865,0.02023076,0.0784984,1.597827,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
55.96,0,10,-58.7,0.09023058,0.01902021,0.07549127,1.592991,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
55.98,0,10,-58.7,0.07408495,0.01618948,0.06400409,1.597725,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
56,0,10,-58.7,0.06699573,0.01479251,0.05714384,1.598606,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
56.02,0,10,-58.7,0.06156004,0.01359187,0.04950851,1.59894,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
56.04,0,10,-58.7,0.05793937,0.01211692,0.04301475,1.595382,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
56.06,0,10,-58.7,0.05423273,0.01053293,0.0367256,1.600389,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
56.08,0,10,-58.7,0.04313424,0.007872786,0.02210126,1.602677,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
56.1,0,10,-58.7,0.03644148,0.00647903,0.01450546,1.594672,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
56.12,0,10,-58.7,0.03030973,0.00557098,0.009182539,1.598421,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
56.14,0,10,-58.7,0.02141209,0.004628371,-0.0007274635,1.593626,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
56.16,0,10,-58.7,0.02095442,0.004630018,-0.001113905,1.593626,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
56.18,0,10,-58.7,0.01474203,0.003412752,-0.007436745,1.598128,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
56.2,0,10,-58.7,0.01289677,0.002695609,-0.01121384,1.598954,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
56.22,0,10,-58.7,0.0101418,0.001455019,-0.01474163,1.598053,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
56.24,0,10,-58.7,0.008130392,0.001002371,-0.01716886,1.598073,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
56.26,0,10,-58.7,0.003419683,-0.001026978,-0.02134818,1.601652,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
56.28,0,10,-58.7,0.002579637,-0.001861064,-0.02477065,1.597349,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
56.3,0,10,-58.7,0.001578527,-0.003715127,-0.03366147,1.598695,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
56.32,0,10,-58.7,0.002333557,-0.004247945,-0.03921414,1.597984,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
56.34,0,10,-58.7,0.004701884,-0.00424796,-0.04606329,1.596393,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
56.36,0,10,-58.7,0.005202294,-0.0041654,-0.04670257,1.595088,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
56.38,0,10,-58.7,0.009093935,-0.004105687,-0.0531432,1.598476,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
56.4,0,10,-58.7,0.01066062,-0.004244191,-0.0590346,1.597663,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
56.42,0,10,-58.7,0.01378863,-0.003537234,-0.0645688,1.602649,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
56.44,0,10,-58.7,0.01529822,-0.004120648,-0.07289372,1.601304,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
56.46,0,10,-58.7,0.01713282,-0.004331343,-0.07834779,1.597848,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
56.48,0,10,-58.7,0.0168277,-0.004869245,-0.09288002,1.594856,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
56.5,0,10,-58.7,0.0159706,-0.005231918,-0.09732364,1.597738,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
56.52,0,10,-58.7,0.01621993,-0.006024274,-0.1029351,1.597663,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
56.54,0,10,-58.7,0.01708467,-0.006314873,-0.1071174,1.595744,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
56.56,0,10,-58.7,0.01650843,-0.006109613,-0.10977,1.598059,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
56.58,0,10,-58.7,0.01579841,-0.006211664,-0.1098271,1.595881,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
56.6,0,10,-58.7,0.01536096,-0.005647833,-0.1074011,1.598708,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
56.62,0,10,-58.7,0.01386288,-0.00530907,-0.1053444,1.598189,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
56.64,0,10,-58.7,0.01295656,-0.004988358,-0.1020942,1.5942,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
56.66,0,10,-58.7,0.01068497,-0.004084254,-0.09276874,1.595279,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
56.68,0,10,-58.7,0.006526296,-0.003377174,-0.07380153,1.593497,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
56.7,0,10,-58.7,0.005549702,-0.002142181,-0.05965942,1.592916,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
56.72,0,10,-58.7,0.00528701,-0.001049574,-0.04505612,1.597294,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
56.74,0,10,-58.7,0.002989673,-8.372703E-05,-0.03091897,1.598059,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
56.76,0,10,-58.7,-0.00120424,9.630038E-05,-0.01214584,1.595874,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
56.78,0,10,-58.7,-0.002937573,-1.750869E-05,-0.00274553,1.595676,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
56.8,0,10,-58.7,-0.004371376,-0.0003461842,0.004346207,1.596871,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
56.82,0,10,-58.7,-0.003868012,-0.0002992531,0.01273574,1.597923,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
56.84,0,10,-58.7,-0.003815417,-0.0003706455,0.0162836,1.598469,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
56.86,0,10,-58.7,-0.004617927,-0.0003504808,0.017773,1.593961,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
56.88,0,10,-58.7,-0.004448632,-0.0001527513,0.02051627,1.597069,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
56.9,0,10,-58.7,-0.003267022,0.0001430947,0.0204011,1.591557,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
56.92,0,10,-58.7,-0.003503371,0.0005769575,0.01976581,1.589194,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
56.94,0,10,-58.7,-0.004702097,0.0007175246,0.01885386,1.590567,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
56.96,0,10,-58.7,-0.005968335,0.0003983363,0.0162132,1.592766,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
56.98,0,10,-58.7,-0.005480777,0.0005355568,0.01341366,1.597766,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
57,0,10,-58.7,-0.004358281,0.0001498598,0.01088477,1.59601,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
57.02,0,10,-58.7,-0.00350769,-0.0001589357,0.008780654,1.588818,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
57.04,0,10,-58.7,-0.003624383,-0.0003050701,0.008329899,1.597206,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
57.06,0,10,-58.7,-0.003243024,-0.0002655694,0.006068598,1.596407,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
57.08,0,10,-58.7,-0.001742215,-0.001008184,0.0007030895,1.596789,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
57.1,0,10,-58.7,-0.001336725,-0.0005432182,0.001133194,1.5967,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
57.12,0,10,-58.7,-0.0009026404,-0.0005542269,-0.002272066,1.597759,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
57.14,0,10,-58.7,4.531657E-05,0.000132203,-0.0005302682,1.600156,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
57.16,0,10,-58.7,-9.282198E-05,0.0002453548,-0.001679737,1.592937,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
57.18,0,10,-58.7,-0.0001446309,0.0002159637,0.000482321,1.596256,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
57.2,0,10,-58.7,-1.582091E-05,0.0001316494,0.0003391895,1.594152,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
57.22,0,10,-58.7,-0.000307685,-0.000431184,-0.001868979,1.60004,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
57.24,0,10,-58.7,3.781126E-06,-0.000515403,-0.0006456209,1.590847,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
57.26,0,10,-58.7,0.000204844,-8.103545E-05,0.0004136106,1.596427,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
57.28,0,10,-58.7,0.0007157941,-6.233672E-05,0.0009368579,1.596092,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
57.3,0,10,-58.7,0.0005023151,2.136308E-06,0.0002723346,1.600341,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
57.32,0,10,-58.7,-0.0001937474,0.0002747807,9.827908E-05,1.596618,0,0,1,4,0,2,(-20.4, -5.0, -9.6),(0.0, -7.5, 0.0)
