theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
25.58,0,10,-58.7,-0.05155706,-0.09358403,-0.4438114,1.498127,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
25.6,0,10,-58.7,-0.05860546,-0.1451703,-0.4134612,1.500777,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
25.62,0,10,-58.7,-0.05860546,-0.1451703,-0.4134612,1.506309,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
25.64,0,10,-58.7,-0.05880138,-0.1471936,-0.4140152,1.506309,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
25.66,0,10,-58.7,-0.05588105,-0.1762623,-0.401646,1.498585,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
25.68,0,10,-58.7,-0.04494698,-0.2031119,-0.3904707,1.506043,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
25.7,0,10,-58.7,-0.04488041,-0.2050375,-0.3901424,1.509205,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
25.72,0,10,-58.7,-0.04830761,-0.2335147,-0.3733663,1.497785,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
25.74,0,10,-58.7,-0.04786249,-0.2355242,-0.3724734,1.499465,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
25.76,0,10,-58.7,-0.04150042,-0.2610095,-0.3610994,1.494247,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
25.78,0,10,-58.7,-0.03320426,-0.2871557,-0.3421462,1.501358,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
25.8,0,10,-58.7,-0.03306226,-0.2888691,-0.3415314,1.501112,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
25.82,0,10,-58.7,-0.04331397,-0.3126144,-0.3024615,1.444428,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
25.84,0,10,-58.7,-0.04294842,-0.3131611,-0.3007947,1.448321,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
25.86,0,10,-58.7,-0.0428067,-0.3133672,-0.2986094,1.448321,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
25.88,0,10,-58.7,-0.04234111,-0.3235998,-0.2775794,1.431341,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
25.9,0,10,-58.7,-0.04234111,-0.3235998,-0.2775794,1.428131,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
25.92,0,10,-58.7,-0.05100548,-0.3288848,-0.252522,1.408563,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
25.94,0,10,-58.7,-0.05201131,-0.3285632,-0.2501606,1.407149,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
25.96,0,10,-58.7,-0.05828767,-0.3252291,-0.2258125,1.400598,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
25.98,0,10,-58.7,-0.06352454,-0.3236103,-0.2034908,1.389295,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
26,0,10,-58.7,-0.06352454,-0.3236103,-0.2034908,1.39161,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
26.02,0,10,-58.7,-0.07626157,-0.328244,-0.1855125,1.332686,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
26.04,0,10,-58.7,-0.07653421,-0.3292591,-0.1846745,1.332686,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
26.06,0,10,-58.7,-0.07653421,-0.3292591,-0.1846745,1.329373,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
26.08,0,10,-58.7,-0.0830963,-0.3314126,-0.17794,1.309381,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
26.1,0,10,-58.7,-0.08331497,-0.3319243,-0.1775943,1.302749,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
26.12,0,10,-58.7,-0.09501302,-0.3338492,-0.1776864,1.302913,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
26.14,0,10,-58.7,-0.09501302,-0.3338492,-0.1776864,1.30471,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
26.16,0,10,-58.7,-0.101627,-0.3419678,-0.1820327,1.300229,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
26.18,0,10,-58.7,-0.1071883,-0.3474694,-0.1883666,1.306684,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
26.2,0,10,-58.7,-0.1078435,-0.3480835,-0.1875192,1.306684,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
26.22,0,10,-58.7,-0.1155016,-0.3438655,-0.1928743,1.317427,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
26.24,0,10,-58.7,-0.1160681,-0.3435701,-0.1936104,1.316847,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
26.26,0,10,-58.7,-0.1197433,-0.3553472,-0.2103983,1.322277,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
26.28,0,10,-58.7,-0.1196553,-0.3557204,-0.211512,1.322666,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
26.3,0,10,-58.7,-0.1196553,-0.3557204,-0.211512,1.324381,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
26.32,0,10,-58.7,-0.1200178,-0.361238,-0.2171949,1.328977,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
26.34,0,10,-58.7,-0.1198974,-0.3612,-0.2173266,1.328977,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
26.36,0,10,-58.7,-0.1229548,-0.3537813,-0.2133928,1.323479,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
26.38,0,10,-58.7,-0.1222109,-0.3403507,-0.2058371,1.325098,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
26.4,0,10,-58.7,-0.1221103,-0.3398467,-0.2053325,1.324012,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
26.42,0,10,-58.7,-0.1216146,-0.3286531,-0.2060966,1.329988,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
26.44,0,10,-58.7,-0.1214062,-0.3276736,-0.2054329,1.329988,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
26.46,0,10,-58.7,-0.120006,-0.2884344,-0.197227,1.328861,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
26.48,0,10,-58.7,-0.120006,-0.2884344,-0.197227,1.326682,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
26.5,0,10,-58.7,-0.1197787,-0.2860408,-0.1969259,1.326682,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
26.52,0,10,-58.7,-0.1198388,-0.2634015,-0.1872353,1.323841,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
26.54,0,10,-58.7,-0.1199142,-0.2615575,-0.1871135,1.323868,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
26.56,0,10,-58.7,-0.1203742,-0.2416126,-0.1810983,1.328499,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
26.58,0,10,-58.7,-0.05289077,-0.2024236,-0.1776813,1.327119,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
26.6,0,10,-58.7,-0.05289077,-0.2024236,-0.1776813,1.330787,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
26.62,0,10,-58.7,0.03164411,-0.154299,-0.1732212,1.332802,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
26.64,0,10,-58.7,0.0355028,-0.1503394,-0.1730803,1.336702,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
26.66,0,10,-58.7,0.05695796,-0.102747,-0.1451636,1.332823,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
26.68,0,10,-58.7,0.01199012,-0.09517571,-0.09474154,1.328813,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
26.7,0,10,-58.7,0.008676163,-0.09652232,-0.09335084,1.328813,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
26.72,0,10,-58.7,0.008676163,-0.09652232,-0.09335084,1.330883,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
26.74,0,10,-58.7,0.005267798,-0.09787473,-0.09213888,1.330883,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
26.76,0,10,-58.7,-0.02735918,-0.1093273,-0.07978175,1.327768,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
26.78,0,10,-58.7,-0.001034727,-0.09658561,-0.06373093,1.329852,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
26.8,0,10,-58.7,0.001403104,-0.09542087,-0.06376828,1.335616,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
26.82,0,10,-58.7,0.02053919,-0.088962,-0.06198744,1.332734,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
26.84,0,10,-58.7,0.02097676,-0.08923632,-0.06129752,1.335042,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
26.86,0,10,-58.7,0.01168279,-0.09669001,-0.0528587,1.329735,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
26.88,0,10,-58.7,0.004898604,-0.111072,-0.0545313,1.330562,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
26.9,0,10,-58.7,0.004898604,-0.111072,-0.0545313,1.331204,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
26.92,0,10,-58.7,0.002811092,-0.1203181,-0.07027483,1.329462,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
26.94,0,10,-58.7,0.003300342,-0.1203445,-0.07065779,1.329462,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
26.96,0,10,-58.7,0.003699202,-0.1205452,-0.07128495,1.327679,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
26.98,0,10,-58.7,0.005463275,-0.1255088,-0.08419921,1.332467,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
27,0,10,-58.7,0.005463275,-0.1255088,-0.08419921,1.32936,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
27.02,0,10,-58.7,-0.001981652,-0.1473749,-0.0981458,1.32546,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
27.04,0,10,-58.7,-0.002734597,-0.1495448,-0.0992485,1.326388,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
27.06,0,10,-58.7,-0.008906115,-0.1722886,-0.1102818,1.330213,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
27.08,0,10,-58.7,-0.01181438,-0.1951293,-0.1265735,1.334721,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
27.1,0,10,-58.7,-0.01209871,-0.1964879,-0.1275449,1.331217,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
27.12,0,10,-58.7,-0.01784903,-0.1776115,-0.1225123,1.332495,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
27.14,0,10,-58.7,-0.01784903,-0.1776115,-0.1225123,1.332379,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
27.16,0,10,-58.7,-0.01758626,-0.1721279,-0.1204172,1.332379,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
27.18,0,10,-58.7,-0.01056216,-0.07361433,-0.0809095,1.334469,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
27.2,0,10,-58.7,-0.009877591,-0.06567638,-0.0778143,1.336176,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
27.22,0,10,-58.7,3.525906E-05,0.005173955,-0.04808197,1.336128,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
27.24,0,10,-58.7,0.0007036561,0.008096594,-0.04621493,1.336169,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
27.26,0,10,-58.7,0.003232911,0.01122451,-0.01912987,1.332167,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
27.28,0,10,-58.7,0.001138302,-0.001234086,0.003874161,1.334277,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
27.3,0,10,-58.7,0.0009193128,-0.001550004,0.005169312,1.33451,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
27.32,0,10,-58.7,-0.001512089,9.645731E-05,0.01623372,1.33427,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
27.34,0,10,-58.7,-0.001512089,9.645731E-05,0.01623372,1.33744,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
27.36,0,10,-58.7,0.002887239,5.431232E-05,-0.01059479,1.336183,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
27.38,0,10,-58.7,0.002887239,5.431232E-05,-0.01059479,1.334113,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
27.4,0,10,-58.7,0.003001751,0.000282838,-0.01118625,1.334113,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
27.42,0,10,-58.7,0.0009032786,-0.003361979,-0.01020532,1.337173,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
27.44,0,10,-58.7,0.0005840682,-0.003548338,-0.00979922,1.340978,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
27.46,0,10,-58.7,-0.002614503,-0.004046364,-0.001040175,1.334865,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
27.48,0,10,-58.7,-0.0004651858,0.001548171,0.004741363,1.331948,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
27.5,0,10,-58.7,-0.0004651858,0.001548171,0.004741363,1.333164,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
27.52,0,10,-58.7,0.002131837,0.001621459,-0.0002641741,1.338061,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
27.54,0,10,-58.7,0.002112504,0.001564772,-0.0005361316,1.339789,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
27.56,0,10,-58.7,-0.0008687734,0.001394505,0.001203334,1.3391,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
27.58,0,10,-58.7,-0.0007690125,0.001637558,0.001251823,1.339038,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
27.6,0,10,-58.7,-0.0007690125,0.001637558,0.001251823,1.335288,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
27.62,0,10,-58.7,0.0004104048,0.002032433,0.001097165,1.340814,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
27.64,0,10,-58.7,0.0004234172,0.001759474,0.0007318718,1.340814,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
27.66,0,10,-58.7,0.001225432,0.005177616,0.003041977,1.333157,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
27.68,0,10,-58.7,0.001125311,0.005676492,0.00303103,1.333157,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
27.7,0,10,-58.7,0.001377399,0.005607381,0.002339334,1.335384,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
27.72,0,10,-58.7,-0.001957673,-0.001536498,-0.003680537,1.330418,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
27.74,0,10,-58.7,-0.001995663,-0.002012291,-0.004531114,1.337802,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
27.76,0,10,-58.7,-0.001939857,0.003359292,-0.001524051,1.330903,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
27.78,0,10,-58.7,0.003368275,0.03805852,0.02659863,1.337535,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
27.8,0,10,-58.7,0.003660423,0.039687,0.02773655,1.338929,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
27.82,0,10,-58.7,0.003660423,0.039687,0.02773655,1.340739,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
27.84,0,10,-58.7,0.00385407,0.04138849,0.02892917,1.340493,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
27.86,0,10,-58.7,0.00529577,0.06187438,0.03796138,1.337617,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
27.88,0,10,-58.7,0.005341668,0.0873557,0.05199959,1.336272,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
27.9,0,10,-58.7,0.005341668,0.0873557,0.05199959,1.338232,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
27.92,0,10,-58.7,0.004172595,0.08708321,0.05722108,1.339735,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
27.94,0,10,-58.7,0.00419312,0.08582558,0.05642445,1.339735,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
27.96,0,10,-58.7,0.002913172,0.06427438,0.04590842,1.348997,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
27.98,0,10,-58.7,0.002290243,0.04283332,0.02692555,1.339687,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
28,0,10,-58.7,0.00235654,0.04175252,0.02565501,1.341005,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
28.02,0,10,-58.7,-0.0003597579,0.01208853,0.005733135,1.337057,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
28.04,0,10,-58.7,-0.0003597579,0.01208853,0.005733135,1.335049,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
28.06,0,10,-58.7,-0.0004348192,0.01153963,0.0059006,1.339086,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
28.08,0,10,-58.7,0.0001296905,0.007415103,0.007409788,1.34119,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
28.1,0,10,-58.7,0.0002903575,0.007092701,0.007164175,1.34119,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
28.12,0,10,-58.7,0.0009229358,1.611479E-05,0.003175598,1.33382,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
28.14,0,10,-58.7,0.0009795604,-0.0006472982,0.002870759,1.33412,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
28.16,0,10,-58.7,0.0004271525,-0.005544485,-0.002211066,1.335753,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
28.18,0,10,-58.7,2.836462E-05,-0.008176515,-0.005257647,1.341217,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
28.2,0,10,-58.7,-5.040839E-05,-0.00853967,-0.005468335,1.340288,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
28.22,0,10,-58.7,0.001946552,-0.01995819,-0.007650532,1.337173,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
28.24,0,10,-58.7,0.001948632,-0.02117977,-0.00819491,1.337173,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
28.26,0,10,-58.7,0.001948632,-0.02117977,-0.00819491,1.335746,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
28.28,0,10,-58.7,1.171138E-07,-0.03702523,-0.01704081,1.343136,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
28.3,0,10,-58.7,-0.0003677553,-0.0380606,-0.01800201,1.345868,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
28.32,0,10,-58.7,-0.003719791,-0.05318161,-0.03274594,1.338492,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
28.34,0,10,-58.7,-0.003905476,-0.05357406,-0.0333699,1.338492,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
28.36,0,10,-58.7,-0.004091295,-0.04890653,-0.03571796,1.341982,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
28.38,0,10,-58.7,-0.001510276,-0.01485589,-0.0148057,1.341067,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
28.4,0,10,-58.7,-0.001510276,-0.01485589,-0.0148057,1.338621,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
28.42,0,10,-58.7,0.001485521,0.008588561,0.007490573,1.337863,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
28.44,0,10,-58.7,0.001570001,0.008723135,0.008044202,1.337863,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
28.46,0,10,-58.7,0.0002640819,0.003488049,0.003463666,1.333772,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
28.48,0,10,-58.7,0.0002733624,0.003653666,0.00346806,1.33953,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
28.5,0,10,-58.7,0.000226265,0.003426944,0.002975239,1.343102,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
28.52,0,10,-58.7,9.097579E-05,0.0005898508,-0.002228683,1.338444,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
28.54,0,10,-58.7,-3.311368E-06,0.0004704759,-0.002462965,1.335042,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
28.56,0,10,-58.7,-0.0001674333,-2.073944E-05,-0.0006323281,1.335684,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
28.58,0,10,-58.7,0.0002816138,0.00143018,0.002643389,1.339072,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
28.6,0,10,-58.7,0.0004709058,0.001711136,0.002962581,1.340185,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
28.62,0,10,-58.7,9.24432E-05,0.003261498,0.003408189,1.341791,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
28.64,0,10,-58.7,9.24432E-05,0.003261498,0.003408189,1.341272,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
28.66,0,10,-58.7,-0.0002788354,0.002162144,0.0007709949,1.334551,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
28.68,0,10,-58.7,0.0002791617,0.002180596,0.001122594,1.340138,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
28.7,0,10,-58.7,0.0002185994,0.002304248,0.001154258,1.340138,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
28.72,0,10,-58.7,0.0001780375,0.002447402,0.001090441,1.341934,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
28.74,0,10,-58.7,0.0001653053,0.002600818,0.001151941,1.340281,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
28.76,0,10,-58.7,-0.0002728698,0.00319128,0.003124889,1.34205,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
28.78,0,10,-58.7,0.0003580492,0.007792105,0.005161028,1.335466,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
28.8,0,10,-58.7,0.0004448004,0.008013886,0.00526958,1.339496,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
28.82,0,10,-58.7,0.0003567136,0.006129293,0.003899327,1.333868,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
28.84,0,10,-58.7,0.0002736186,0.005743278,0.003787179,1.333868,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
28.86,0,10,-58.7,0.000553505,-0.0006660823,-0.0004682559,1.339141,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
28.88,0,10,-58.7,-1.692814E-05,-0.0001634284,4.418402E-05,1.335275,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
28.9,0,10,-58.7,-0.0001870108,9.693707E-05,0.0003098552,1.335275,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
28.92,0,10,-58.7,6.428904E-05,0.004412204,0.003239542,1.339571,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
28.94,0,10,-58.7,7.874587E-05,0.004469572,0.003201829,1.339571,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
28.96,0,10,-58.7,7.874587E-05,0.004469572,0.003201829,1.334578,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
28.98,0,10,-58.7,-8.680862E-05,0.001568169,0.001463881,1.34272,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
