theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
1.42,0,10,-58.7,-2.626988E-05,-5.797805E-05,-0.0002360402,1.458498,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
1.44,0,10,-58.7,-0.0001655717,-0.0006299944,-0.0001654314,1.456032,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
1.46,0,10,-58.7,-0.0001431849,-0.0005943025,-0.0001133103,1.456032,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
1.48,0,10,-58.7,0.000532134,0.0006857385,-7.379113E-05,1.454639,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
1.5,0,10,-58.7,0.000532134,0.0006857385,-7.379113E-05,1.454639,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
1.52,0,10,-58.7,0.0005629658,0.0008528537,0.0002739862,1.454639,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
1.54,0,10,-58.7,-0.0002429647,-0.0007425924,-0.0007092876,1.458116,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
1.56,0,10,-58.7,-0.0002429647,-0.0007425924,-0.0007092876,1.45804,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
1.58,0,10,-58.7,-0.0002429647,-0.0007425924,-0.0007092876,1.45804,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
1.6,0,10,-58.7,-0.0003607436,-0.0004710874,0.0002393344,1.451108,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
1.62,0,10,-58.7,-0.0003607436,-0.0004710874,0.0002393344,1.451108,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
1.64,0,10,-58.7,-0.0003446893,-0.0004883579,0.0001377821,1.451108,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
1.66,0,10,-58.7,-0.0003446893,-0.0004883579,0.0001377821,1.453423,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
1.68,0,10,-58.7,0.0006620619,0.0007108408,-0.0005337431,1.458109,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
1.7,0,10,-58.7,0.000538948,0.0007077575,-0.0003592337,1.456722,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
1.72,0,10,-58.7,0.000538948,0.0007077575,-0.0003592337,1.456722,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
1.74,0,10,-58.7,4.726082E-05,-0.0001159407,-4.336958E-06,1.457965,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
1.76,0,10,-58.7,0.0001382532,-2.673741E-05,-0.0002390023,1.457965,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
1.78,0,10,-58.7,7.518023E-05,-0.0004128735,-0.0005092879,1.454106,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
1.8,0,10,-58.7,4.615418E-05,0.0004719474,0.0006479161,1.461312,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
1.82,0,10,-58.7,2.001529E-05,0.0003181089,0.0006245036,1.459577,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
1.84,0,10,-58.7,0.0003691266,-0.000101096,-0.0001127377,1.454837,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
1.86,0,10,-58.7,0.0003691266,-0.000101096,-0.0001127377,1.456463,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
1.88,0,10,-58.7,0.0003691266,-0.000101096,-0.0001127377,1.456463,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
1.9,0,10,-58.7,-0.0002024802,-0.000340754,-0.000864549,1.458006,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
1.92,0,10,-58.7,-0.0002024802,-0.000340754,-0.000864549,1.459727,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
1.94,0,10,-58.7,-0.0003543019,-0.000385233,-0.0002296215,1.457405,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
1.96,0,10,-58.7,-0.0003543019,-0.000385233,-0.0002296215,1.457405,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
1.98,0,10,-58.7,-0.0002695338,-0.0007072,0.0002623069,1.464857,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
2,0,10,-58.7,-1.684413E-06,-0.0002966607,0.0004260507,1.464953,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
2.02,0,10,-58.7,-0.000182484,-0.0002239161,-0.0004601747,1.461435,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
2.04,0,10,-58.7,-0.0001729149,-0.0001477931,-0.0005735507,1.461435,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
2.06,0,10,-58.7,-0.0001729149,-0.0001477931,-0.0005735507,1.455274,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
2.08,0,10,-58.7,-0.000118831,-0.0003119475,6.702993E-05,1.457562,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
2.1,0,10,-58.7,-0.000118831,-0.0003119475,6.702993E-05,1.461941,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
2.12,0,10,-58.7,-0.000118831,-0.0003119475,6.702993E-05,1.461941,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
2.14,0,10,-58.7,-2.126418E-05,0.0001442216,0.00129942,1.461271,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
2.16,0,10,-58.7,7.88516E-05,0.000256581,0.001305065,1.461271,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
2.18,0,10,-58.7,0.0001299428,1.883366E-05,-0.0002265454,1.457658,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
2.2,0,10,-58.7,0.0001299428,1.883366E-05,-0.0002265454,1.457658,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
2.22,0,10,-58.7,0.0001361016,-2.575892E-06,-0.0002285772,1.457658,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
2.24,0,10,-58.7,-0.0002859898,0.0001061962,0.0002211972,1.457269,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
2.26,0,10,-58.7,-0.0002906653,-0.0001541258,-3.328169E-07,1.457269,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
2.28,0,10,-58.7,-2.842559E-05,-1.715901E-05,0.0003838737,1.452822,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
2.3,0,10,-58.7,4.977184E-06,-0.0001304857,6.871785E-05,1.452822,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
2.32,0,10,-58.7,4.977184E-06,-0.0001304857,6.871785E-05,1.454857,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
2.34,0,10,-58.7,4.977184E-06,-0.0001304857,6.871785E-05,1.454857,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
2.36,0,10,-58.7,2.198698E-05,-0.000206096,-7.441128E-05,1.454857,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
2.38,0,10,-58.7,-0.0002116585,-0.0001845563,5.881859E-05,1.45539,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
2.4,0,10,-58.7,-0.0002116585,-0.0001845563,5.881859E-05,1.45539,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
2.42,0,10,-58.7,0.0001701956,-0.0002844637,-0.000417927,1.448949,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
2.44,0,10,-58.7,0.0001799764,-0.0001241418,-0.0001254201,1.448949,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
2.46,0,10,-58.7,0.0001799764,-0.0001241418,-0.0001254201,1.45132,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
2.48,0,10,-58.7,7.345765E-05,4.522716E-05,-0.0002545899,1.453867,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
2.5,0,10,-58.7,-0.000133913,-0.0003705216,-0.0004042041,1.457726,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
2.52,0,10,-58.7,-0.0002347997,-0.0002538179,0.0001689479,1.457726,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
2.54,0,10,-58.7,-0.0002347997,-0.0002538179,0.0001689479,1.460049,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
2.56,0,10,-58.7,-0.0002347997,-0.0002538179,0.0001689479,1.460049,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
2.58,0,10,-58.7,-0.0003094278,-0.0003105137,-0.0003300278,1.457084,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
2.6,0,10,-58.7,-0.0002301121,-0.0002351158,-0.0002561942,1.457084,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
2.62,0,10,-58.7,2.071871E-05,0.0001633239,0.0002527192,1.460192,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
2.64,0,10,-58.7,2.071871E-05,0.0001633239,0.0002527192,1.455978,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
2.66,0,10,-58.7,-0.0001840387,-0.001043337,-0.0004801025,1.457077,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
2.68,0,10,-58.7,-0.0002618279,-0.0002597143,-0.0004573115,1.465185,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
2.7,0,10,-58.7,-0.0002618279,-0.0002597143,-0.0004573115,1.465185,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
2.72,0,10,-58.7,-3.620378E-05,1.270494E-05,-0.0002123935,1.459973,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
2.74,0,10,-58.7,2.360357E-06,8.490453E-05,-0.0002128891,1.459973,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
2.76,0,10,-58.7,2.360357E-06,8.490453E-05,-0.0002128891,1.455889,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
2.78,0,10,-58.7,0.0001854014,0.000790011,0.001385524,1.45455,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
2.8,0,10,-58.7,0.0001854014,0.000790011,0.001385524,1.4583,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
2.82,0,10,-58.7,-7.238628E-05,-0.0005147469,-0.0008108231,1.455192,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
2.84,0,10,-58.7,-7.238628E-05,-0.0005147469,-0.0008108231,1.450999,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
2.86,0,10,-58.7,-0.0001568356,-0.000641922,-0.0003838818,1.457999,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
2.88,0,10,-58.7,-4.381021E-05,0.0002179529,0.0008205093,1.457392,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
2.9,0,10,-58.7,-4.381021E-05,0.0002179529,0.0008205093,1.457754,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
2.92,0,10,-58.7,-0.0001394117,3.316917E-05,0.0007369193,1.457754,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
2.94,0,10,-58.7,-0.0001394117,3.316917E-05,0.0007369193,1.456388,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
2.96,0,10,-58.7,-0.0002188994,-0.0005945977,-0.0004552434,1.463231,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
2.98,0,10,-58.7,-0.0002188994,-0.0005945977,-0.0004552434,1.463231,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3,0,10,-58.7,-0.0002648364,-0.0004840498,-0.0003475429,1.463231,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.02,0,10,-58.7,-0.0002648364,-0.0004840498,-0.0003475429,1.460499,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.04,0,10,-58.7,-0.0002648364,-0.0004840498,-0.0003475429,1.460499,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
