theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
11.64,0,10,-58.7,0.02292521,-0.01107568,-0.009068951,166.2108,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.66,0,10,-58.7,0.01982434,-0.008522532,-0.007850634,166.2042,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.68,0,10,-58.7,0.01955288,-0.008515289,-0.008118096,166.2082,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.7,0,10,-58.7,0.01955288,-0.008515289,-0.008118096,166.2082,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.72,0,10,-58.7,0.02143153,-0.008994543,-0.009925681,166.2079,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.74,0,10,-58.7,0.02143153,-0.008994543,-0.009925681,166.2095,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.76,0,10,-58.7,0.02239644,-0.01012702,-0.0102593,166.2102,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.78,0,10,-58.7,0.02043586,-0.01001459,-0.009341295,166.2128,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.8,0,10,-58.7,0.01997726,-0.00998512,-0.008809803,166.2128,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.82,0,10,-58.7,0.01818107,-0.007556567,-0.007411059,166.209,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.84,0,10,-58.7,0.01818107,-0.007556567,-0.007411059,166.209,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.86,0,10,-58.7,0.01687886,-0.006679487,-0.006002997,166.2114,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.88,0,10,-58.7,0.01683859,-0.006742754,-0.005879571,166.2104,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.9,0,10,-58.7,0.01383405,-0.006290349,-0.0051406,166.2059,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.92,0,10,-58.7,0.01383405,-0.006290349,-0.0051406,166.2059,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.94,0,10,-58.7,0.01325653,-0.005817114,-0.004597369,166.2151,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.96,0,10,-58.7,0.01298911,-0.005669405,-0.004533219,166.2151,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.98,0,10,-58.7,0.01157977,-0.005935829,-0.005508928,166.2122,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12,0,10,-58.7,0.009449234,-0.00440841,-0.004130572,166.2072,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.02,0,10,-58.7,0.009274983,-0.00421266,-0.003745091,166.2072,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.04,0,10,-58.7,0.006373945,-0.003502226,-0.003294209,166.2096,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.06,0,10,-58.7,0.006373945,-0.003502226,-0.003294209,166.2075,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.08,0,10,-58.7,-0.0007021942,-0.0008511281,-0.001823148,166.2103,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.1,0,10,-58.7,-0.0008459804,-0.0007669874,-0.001838778,166.2103,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.12,0,10,-58.7,-0.002404153,0.0001204779,-0.0008588611,166.2119,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.14,0,10,-58.7,-0.002563974,0.0003096378,-0.0007138734,166.2109,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.16,0,10,-58.7,-0.001185397,-0.0009172493,-0.0004730273,166.2082,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.18,0,10,-58.7,-0.001040751,-0.0007529466,-0.0003413734,166.2141,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.2,0,10,-58.7,-0.000523828,-0.0001134349,-0.0004836653,166.2098,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.22,0,10,-58.7,0.001169569,-0.0003865134,-3.056694E-05,166.2122,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.24,0,10,-58.7,0.001169569,-0.0003865134,-3.056694E-05,166.2122,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.26,0,10,-58.7,0.0003916494,-0.0004846476,-0.0008408328,166.2078,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.28,0,10,-58.7,-0.0001433786,8.76499E-05,2.244017E-05,166.2126,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.3,0,10,-58.7,-3.643086E-05,7.490471E-05,8.806703E-05,166.2126,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.32,0,10,-58.7,-3.643086E-05,7.490471E-05,8.806703E-05,166.2109,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.34,0,10,-58.7,0.0002619404,-6.179132E-05,-0.0003165966,166.2104,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.36,0,10,-58.7,-0.0004365647,8.567276E-05,-0.0005549243,166.2146,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.38,0,10,-58.7,0.0006845701,-0.0004846299,-0.0001173601,166.2149,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.4,0,10,-58.7,-0.0005133488,-0.0001482001,0.0003776752,166.2109,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.42,0,10,-58.7,-0.0007151997,-0.0001705519,0.0001796252,166.2109,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.44,0,10,-58.7,0.0005497432,0.0003425715,-4.335961E-05,166.2171,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.46,0,10,-58.7,0.0005497432,0.0003425715,-4.335961E-05,166.2126,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.48,0,10,-58.7,0.0001941346,-0.0003954989,-7.987993E-05,166.2062,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.5,0,10,-58.7,-0.00101969,9.571796E-05,-0.0006172996,166.2121,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.52,0,10,-58.7,-0.00101969,9.571796E-05,-0.0006172996,166.2121,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.54,0,10,-58.7,-0.00101969,9.571796E-05,-0.0006172996,166.2121,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.56,0,10,-58.7,-0.001136452,0.0001080002,-0.0003222897,166.216,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.58,0,10,-58.7,-0.0003507178,7.477384E-05,0.001001228,166.2117,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.6,0,10,-58.7,-0.0006551095,0.0007251247,0.0006804088,166.21,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.62,0,10,-58.7,-0.0006551095,0.0007251247,0.0006804088,166.21,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.64,0,10,-58.7,-0.0009142285,-0.0003030103,-0.0001467341,166.2102,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.66,0,10,-58.7,-0.0009142285,-0.0003030103,-0.0001467341,166.2102,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.68,0,10,-58.7,0.0005380514,-0.0002699221,-0.001090277,166.2116,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.7,0,10,-58.7,-0.001084378,-0.0002077707,-0.001674591,166.207,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.72,0,10,-58.7,-0.001084378,-0.0002077707,-0.001674591,166.207,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.74,0,10,-58.7,-0.001100805,-0.0002449925,-0.001776597,166.2108,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.76,0,10,-58.7,-0.0005325611,-6.803802E-05,-0.0002756408,166.2078,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.78,0,10,-58.7,-0.001116914,-0.0005146624,-0.001348504,166.2153,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.8,0,10,-58.7,-0.001116914,-0.0005146624,-0.001348504,166.2153,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.82,0,10,-58.7,-0.0005637158,0.000347257,0.0007844691,166.2084,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.84,0,10,-58.7,-0.0005302628,0.0004106181,0.000912974,166.2084,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.86,0,10,-58.7,-5.069206E-05,-3.213269E-05,-0.0001472442,166.2118,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.88,0,10,-58.7,-3.657053E-06,1.996358E-05,-0.0002509765,166.2096,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.9,0,10,-58.7,-3.657053E-06,1.996358E-05,-0.0002509765,166.2096,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.92,0,10,-58.7,-0.000823438,-0.0005209836,-0.0008086387,166.2137,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.94,0,10,-58.7,-0.000823438,-0.0005209836,-0.0008086387,166.2137,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.96,0,10,-58.7,-0.0007560959,-0.0005581332,-0.000849194,166.2137,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.98,0,10,-58.7,-0.0004399195,-0.001386666,-0.001488433,166.2101,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13,0,10,-58.7,9.903387E-05,-0.0009523891,-0.00246866,166.2108,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.02,0,10,-58.7,9.903387E-05,-0.0009523891,-0.00246866,166.2094,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.04,0,10,-58.7,-0.000812641,-0.001322792,-0.001979658,166.2114,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.06,0,10,-58.7,-0.000812641,-0.001322792,-0.001979658,166.2114,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.08,0,10,-58.7,-0.0004923833,-0.0007867667,-0.001927635,166.2102,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.1,0,10,-58.7,-0.0003034253,-8.558558E-05,-0.001442693,166.2162,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.12,0,10,-58.7,-0.0003034253,-8.558558E-05,-0.001442693,166.2162,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.14,0,10,-58.7,-0.0001164248,-0.0006724428,-0.0001710794,166.2109,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.16,0,10,-58.7,0.0001928937,-0.0008460378,-0.0003354383,166.2093,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.18,0,10,-58.7,-0.0002387887,5.991517E-05,-0.0006270852,166.2078,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.2,0,10,-58.7,-0.0002387887,5.991517E-05,-0.0006270852,166.2078,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.22,0,10,-58.7,0.0003515652,-0.000277608,-0.0001604751,166.202,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.24,0,10,-58.7,0.0003369609,-0.0004263078,-0.0003871262,166.202,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.26,0,10,-58.7,-0.0005728559,9.050664E-05,-0.0008938218,166.2094,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.28,0,10,-58.7,-0.0004170876,-0.0003303317,-0.001072206,166.2082,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.3,0,10,-58.7,-0.0002940244,-0.0003062746,-0.001312507,166.2082,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.32,0,10,-58.7,-0.0001702016,-0.0009992748,-0.00155231,166.206,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.34,0,10,-58.7,-0.0001702016,-0.0009992748,-0.00155231,166.206,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.36,0,10,-58.7,-0.0002165359,-0.0009902047,-0.001431668,166.206,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.38,0,10,-58.7,-0.001152081,0.0004161173,-0.0004092174,166.2122,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.4,0,10,-58.7,-0.001152081,0.0004161173,-0.0004092174,166.2122,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.42,0,10,-58.7,-0.001152081,0.0004161173,-0.0004092174,166.2122,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.44,0,10,-58.7,-0.0004059644,0.0004275288,0.0003016737,166.2061,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.46,0,10,-58.7,-0.0004059644,0.0004275288,0.0003016737,166.2061,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.48,0,10,-58.7,-0.001071951,-0.0001866529,-0.0005227469,166.2113,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.5,0,10,-58.7,0.0001069576,-0.0002290136,0.0002699973,166.2073,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.52,0,10,-58.7,0.0001069576,-0.0002290136,0.0002699973,166.2073,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.54,0,10,-58.7,-0.0002131887,0.0002020137,-0.0003697442,166.2056,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.56,0,10,-58.7,-0.000709288,0.0005395167,-0.0002246615,166.2056,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.58,0,10,-58.7,0.002157718,0.001303707,0.002293514,166.2101,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.6,0,10,-58.7,0.004258391,0.0001784457,0.0009512397,166.2133,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.62,0,10,-58.7,0.004258391,0.0001784457,0.0009512397,166.2133,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.64,0,10,-58.7,0.004369458,0.0002832859,0.001019805,166.2148,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.66,0,10,-58.7,0.004369458,0.0002832859,0.001019805,166.2148,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.68,0,10,-58.7,0.005246839,0.001500271,0.003559854,166.2153,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.7,0,10,-58.7,0.01219956,0.004172103,0.01002863,166.2123,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.72,0,10,-58.7,0.01219956,0.004172103,0.01002863,166.2112,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.74,0,10,-58.7,0.020241,0.007701907,0.01656818,166.2076,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.76,0,10,-58.7,0.020241,0.007701907,0.01656818,166.2076,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.78,0,10,-58.7,0.03135052,0.01199875,0.02816391,166.2105,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.8,0,10,-58.7,0.0445877,0.02586908,0.05521091,166.2121,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.82,0,10,-58.7,0.04543073,0.02671868,0.05648221,166.2121,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.84,0,10,-58.7,0.04543073,0.02671868,0.05648221,166.2125,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.86,0,10,-58.7,0.04972334,0.03803586,0.07823358,166.212,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.88,0,10,-58.7,0.05952471,0.04734098,0.09943439,166.2095,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.9,0,10,-58.7,0.06016626,0.04771769,0.1007967,166.2095,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.92,0,10,-58.7,0.06662318,0.05370834,0.1131792,166.209,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.94,0,10,-58.7,0.06704722,0.05432795,0.1140309,166.2091,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.96,0,10,-58.7,0.0763271,0.06352262,0.1248175,166.2093,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.98,0,10,-58.7,0.08243199,0.07138314,0.1344982,166.2152,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
14,0,10,-58.7,0.08295269,0.07177446,0.1348105,166.2152,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
14.02,0,10,-58.7,0.09401193,0.07525489,0.1396037,166.2052,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
14.04,0,10,-58.7,0.09401193,0.07525489,0.1396037,166.2083,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
14.06,0,10,-58.7,0.09419876,0.0752465,0.1398833,166.2083,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
14.08,0,10,-58.7,0.09508879,0.07559337,0.142241,166.2028,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
14.1,0,10,-58.7,0.0910186,0.0746508,0.1422164,166.2113,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
14.12,0,10,-58.7,0.0910186,0.0746508,0.1422164,166.2114,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
14.14,0,10,-58.7,0.08555325,0.07644576,0.1456407,166.2071,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
14.16,0,10,-58.7,0.08555325,0.07644576,0.1456407,166.2071,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
14.18,0,10,-58.7,0.07567633,0.07660729,0.1467697,166.206,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
14.2,0,10,-58.7,0.06724729,0.07596911,0.1568337,166.2076,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
14.22,0,10,-58.7,0.06724729,0.07596911,0.1568337,166.2117,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
14.24,0,10,-58.7,0.06724729,0.07596911,0.1568337,166.2117,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
14.26,0,10,-58.7,0.08343291,0.0750918,0.1584279,166.2056,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
14.28,0,10,-58.7,0.08396834,0.0749635,0.1585242,166.2072,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
14.3,0,10,-58.7,0.08785561,0.0710519,0.159449,166.1804,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
14.32,0,10,-58.7,0.08897223,0.07107162,0.1592868,166.1734,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
14.34,0,10,-58.7,0.09658211,0.07263255,0.1628822,166.0901,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
14.36,0,10,-58.7,0.09764045,0.07284764,0.1635207,166.0732,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
14.38,0,10,-58.7,0.1001658,0.07183545,0.1659531,165.9712,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
14.4,0,10,-58.7,0.0990243,0.07128338,0.1647414,165.775,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
14.42,0,10,-58.7,0.0989761,0.07112007,0.1641726,165.775,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
14.44,0,10,-58.7,0.101509,0.06830361,0.1619641,165.3337,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
14.46,0,10,-58.7,0.101509,0.06830361,0.1619641,165.3337,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
14.48,0,10,-58.7,0.1050472,0.06432747,0.1523537,164.8072,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
14.5,0,10,-58.7,0.1049954,0.0642783,0.1522602,164.7909,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
14.52,0,10,-58.7,0.1000295,0.06178758,0.1404056,164.6066,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
14.54,0,10,-58.7,0.09988932,0.06137967,0.1396746,164.6066,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
14.56,0,10,-58.7,0.09931041,0.05735384,0.1260473,164.4086,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
14.58,0,10,-58.7,0.09363829,0.05018742,0.1074948,164.0543,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
14.6,0,10,-58.7,0.09363829,0.05018742,0.1074948,164.0543,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
14.62,0,10,-58.7,0.08267627,0.04142215,0.08607723,163.3658,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
14.64,0,10,-58.7,0.08144059,0.04095859,0.08464615,163.3658,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
14.66,0,10,-58.7,0.07079459,0.03508828,0.06911055,162.4271,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
14.68,0,10,-58.7,0.04358491,0.02176894,0.03431173,159.8524,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
14.7,0,10,-58.7,0.04358491,0.02176894,0.03431173,159.7132,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
14.72,0,10,-58.7,0.04358491,0.02176894,0.03431173,159.7132,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
14.74,0,10,-58.7,0.04270507,0.0214121,0.03263476,159.7132,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
14.76,0,10,-58.7,0.03262819,0.0170696,0.01795411,157.8629,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
14.78,0,10,-58.7,0.02211259,0.01576754,0.004640137,155.4272,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
14.8,0,10,-58.7,0.02126027,0.01560871,0.003876712,155.2209,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
14.82,0,10,-58.7,0.009210279,0.01356298,-0.006952857,152.287,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
14.84,0,10,-58.7,0.009210279,0.01356298,-0.006952857,152.287,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
14.86,0,10,-58.7,0.006043217,0.01046622,-0.01915926,148.8387,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
14.88,0,10,-58.7,0.006043217,0.01046622,-0.01915926,148.8387,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
14.9,0,10,-58.7,-0.001677584,0.005248769,-0.03184963,143.5808,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
14.92,0,10,-58.7,-0.001677584,0.005248769,-0.03184963,143.5808,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
14.94,0,10,-58.7,-0.006144884,0.003299459,-0.038032,139.8968,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
14.96,0,10,-58.7,-0.006481552,0.003191862,-0.03857481,139.5988,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
14.98,0,10,-58.7,-0.006633621,0.002556328,-0.03978825,135.6106,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
15,0,10,-58.7,-0.006485044,0.001061543,-0.04236135,131.4269,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
15.02,0,10,-58.7,-0.00667905,0.0009163626,-0.04250061,131.4269,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
