theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
174.94,0,10,-58.7,-0.01958801,-0.001758508,0.04208038,262.5749,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
174.96,0,10,-58.7,-0.01958801,-0.001758508,0.04208038,262.5749,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
174.98,0,10,-58.7,-0.0279022,-0.0004623219,0.03397003,262.5693,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
175,0,10,-58.7,-0.0279022,-0.0004623219,0.03397003,262.5694,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
175.02,0,10,-58.7,-0.02787491,-0.0004684125,0.03351596,262.5694,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
175.04,0,10,-58.7,-0.02852599,-0.0008414289,0.03450034,262.5668,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
175.06,0,10,-58.7,-0.02836908,-0.0009060983,0.03460524,262.5668,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
175.08,0,10,-58.7,-0.02869458,-0.001224212,0.03629351,262.5747,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
175.1,0,10,-58.7,-0.02869458,-0.001224212,0.03629351,262.5747,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
175.12,0,10,-58.7,-0.0266645,-0.001517836,0.03685632,262.5779,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
175.14,0,10,-58.7,-0.02353491,-0.001776394,0.03736392,262.572,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
175.16,0,10,-58.7,-0.02353491,-0.001776394,0.03736392,262.5719,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
175.18,0,10,-58.7,-0.02466562,-0.00155342,0.03547144,262.582,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
175.2,0,10,-58.7,-0.02466562,-0.00155342,0.03547144,262.582,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
175.22,0,10,-58.7,-0.02266991,-0.002046579,0.03211298,262.5842,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
175.24,0,10,-58.7,-0.02266991,-0.002046579,0.03211298,262.5923,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
175.26,0,10,-58.7,-0.02485747,-0.001524572,0.03270947,262.5881,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
175.28,0,10,-58.7,-0.02485747,-0.001524572,0.03270947,262.5881,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
175.3,0,10,-58.7,-0.02739193,-0.001389265,0.03331259,262.5788,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
175.32,0,10,-58.7,-0.02739193,-0.001389265,0.03331259,262.5795,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
175.34,0,10,-58.7,-0.02755305,-0.001830051,0.03358739,262.5852,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
175.36,0,10,-58.7,-0.02641247,-0.002206694,0.03354503,262.5826,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
175.38,0,10,-58.7,-0.02621045,-0.002233405,0.03330791,262.5826,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
175.4,0,10,-58.7,-0.0228832,-0.002563034,0.0339176,262.5857,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
175.42,0,10,-58.7,-0.0228832,-0.002563034,0.0339176,262.5857,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
175.44,0,10,-58.7,-0.01415322,-0.002779555,0.03135026,262.5777,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
175.46,0,10,-58.7,-0.01415322,-0.002779555,0.03135026,262.5777,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
175.48,0,10,-58.7,-0.01147261,-0.002859188,0.02906594,262.5765,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
175.5,0,10,-58.7,-0.01147261,-0.002859188,0.02906594,262.5765,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
175.52,0,10,-58.7,-0.00960765,-0.002666493,0.02655927,262.5778,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
175.54,0,10,-58.7,-0.004526111,-0.00206632,0.02081367,262.5679,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
175.56,0,10,-58.7,-0.004526111,-0.00206632,0.02081367,262.5679,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
175.58,0,10,-58.7,-0.002387944,-0.001894924,0.01671375,262.5733,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
175.6,0,10,-58.7,-0.001932206,-0.001890235,0.01639829,262.5733,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
175.62,0,10,-58.7,-0.0008612989,-0.001540325,0.0106744,262.5896,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
175.64,0,10,-58.7,-0.0002306322,-0.0006242073,0.002449149,262.5984,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
175.66,0,10,-58.7,-0.0001517568,-0.0005906118,0.002366245,262.5984,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
175.68,0,10,-58.7,-0.0001517568,-0.0005906118,0.002366245,262.5983,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
175.7,0,10,-58.7,-0.00119242,0.0002345302,-0.0007458896,262.6017,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
175.72,0,10,-58.7,-0.00119242,0.0002345302,-0.0007458896,262.6017,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
175.74,0,10,-58.7,0.001107861,0.0003312458,-0.002138003,262.5954,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
175.76,0,10,-58.7,-0.0004915562,-9.835175E-05,0.0005305545,262.5983,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
175.78,0,10,-58.7,-0.0004915562,-9.835175E-05,0.0005305545,262.6045,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
175.8,0,10,-58.7,-0.0004599371,-0.0002130828,0.0005883691,262.6051,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
175.82,0,10,-58.7,-0.0004599371,-0.0002130828,0.0005883691,262.6051,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
175.84,0,10,-58.7,0.001467669,-6.767744E-05,-0.0001312445,262.5955,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
175.86,0,10,-58.7,0.00129414,0.0001649003,-0.001434465,262.5972,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
175.88,0,10,-58.7,0.00129414,0.0001649003,-0.001434465,262.6004,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
175.9,0,10,-58.7,0.00129414,0.0001649003,-0.001434465,262.6004,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
175.92,0,10,-58.7,0.00129414,0.0001649003,-0.001434465,262.6004,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
175.94,0,10,-58.7,0.000968819,5.615465E-05,-0.0006775913,262.5952,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
175.96,0,10,-58.7,-0.0001563639,-9.283405E-05,-0.0003830511,262.5824,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
175.98,0,10,-58.7,-0.0001563639,-9.283405E-05,-0.0003830511,262.5855,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
176,0,10,-58.7,0.0007677632,0.0001470678,-0.001163071,262.5942,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
176.02,0,10,-58.7,0.0007677632,0.0001470678,-0.001163071,262.5942,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
176.04,0,10,-58.7,0.001007373,0.000149404,-0.001133773,262.5809,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
176.06,0,10,-58.7,0.0005470651,0.0002827778,-0.001131284,262.5937,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
176.08,0,10,-58.7,0.0005470651,0.0002827778,-0.001131284,262.5937,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
176.1,0,10,-58.7,0.0017485,0.0005766092,-0.003391311,262.5807,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
176.12,0,10,-58.7,0.0017485,0.0005766092,-0.003391311,262.5807,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
176.14,0,10,-58.7,-0.0009355273,0.0004487289,-0.002893663,262.5886,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
176.16,0,10,-58.7,-0.0009355273,0.0004487289,-0.002893663,262.5886,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
176.18,0,10,-58.7,-0.0006805023,0.000166028,-0.001131556,262.5809,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
176.2,0,10,-58.7,-0.0006392552,0.0001670059,-0.0009630824,262.5809,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
176.22,0,10,-58.7,-6.156998E-05,0.0001651019,-0.0004326561,262.5809,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
176.24,0,10,-58.7,5.589066E-05,0.0001772509,-0.0004397134,262.5809,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
176.26,0,10,-58.7,-0.0001781029,2.258084E-05,-4.388338E-05,262.5622,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
176.28,0,10,-58.7,-0.0003566164,1.30376E-05,-0.0001571108,262.552,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
176.3,0,10,-58.7,-0.0003566164,1.30376E-05,-0.0001571108,262.552,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
176.32,0,10,-58.7,0.001110998,-0.0001303436,-0.0002105662,262.5719,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
176.34,0,10,-58.7,0.001110998,-0.0001303436,-0.0002105662,262.5681,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
176.36,0,10,-58.7,0.0001405431,8.196793E-05,-0.0005317325,262.5782,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
176.38,0,10,-58.7,0.0001405431,8.196793E-05,-0.0005317325,262.5782,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
176.4,0,10,-58.7,0.001668475,6.335825E-05,-0.001177248,262.5725,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
176.42,0,10,-58.7,0.001406443,5.906885E-05,-0.001122799,262.5663,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
176.44,0,10,-58.7,0.0001805961,3.653071E-05,-0.0004787579,262.5756,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
176.46,0,10,-58.7,0.000905904,-0.000124725,0.0004111282,262.5624,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
176.48,0,10,-58.7,0.001033418,-0.0001228565,9.700369E-05,262.5575,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
176.5,0,10,-58.7,0.000948117,-2.907838E-05,-0.0006663539,262.566,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
176.52,0,10,-58.7,0.000948117,-2.907838E-05,-0.0006663539,262.566,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
176.54,0,10,-58.7,5.418962E-05,0.0001287293,-0.0005877286,262.5478,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
176.56,0,10,-58.7,0.0001593455,0.0001674771,-0.000772669,262.5551,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
176.58,0,10,-58.7,0.001107212,8.605044E-05,-0.001196826,262.5478,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
176.6,0,10,-58.7,0.001107212,8.605044E-05,-0.001196826,262.5478,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
176.62,0,10,-58.7,-0.001199669,0.0001917926,-0.0001518803,262.5475,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
176.64,0,10,-58.7,-0.0004308033,-7.445883E-05,0.0005384634,262.5213,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
176.66,0,10,-58.7,-0.0004308033,-7.445883E-05,0.0005384634,262.5213,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
176.68,0,10,-58.7,0.0003779352,5.318927E-06,0.0001907791,262.5311,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
176.7,0,10,-58.7,0.0003516448,8.495055E-06,0.0002056941,262.5311,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
176.72,0,10,-58.7,0.0001983911,8.602561E-05,-0.000862363,262.5125,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
176.74,0,10,-58.7,0.000578911,-3.27096E-05,-0.0001055171,262.5137,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
176.76,0,10,-58.7,0.0004058092,1.162867E-05,-0.000121996,262.5175,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
176.78,0,10,-58.7,0.0004058092,1.162867E-05,-0.000121996,262.5175,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
176.8,0,10,-58.7,0.0009254152,0.00012261,-0.0007890444,262.5128,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
176.82,0,10,-58.7,0.001064532,0.0001208948,-0.001031992,262.5128,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
176.84,0,10,-58.7,0.0001802777,7.8093E-05,-0.0007647759,262.4855,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
176.86,0,10,-58.7,0.0001802777,7.8093E-05,-0.0007647759,262.4837,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
176.88,0,10,-58.7,0.0006255503,1.735233E-05,-0.0009080055,262.4764,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
176.9,0,10,-58.7,0.0004529293,2.290589E-05,-0.0009776317,262.4764,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
176.92,0,10,-58.7,0.0004529293,2.290589E-05,-0.0009776317,262.4837,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
176.94,0,10,-58.7,-0.0001705021,0.0001471749,-0.001348767,262.4729,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
176.96,0,10,-58.7,4.550652E-05,0.000517136,-0.0018659,262.4723,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
176.98,0,10,-58.7,3.033638E-05,0.0005091033,-0.001737228,262.4791,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
177,0,10,-58.7,3.033638E-05,0.0005091033,-0.001737228,262.4791,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
177.02,0,10,-58.7,-4.686306E-06,0.0004797747,-0.001571701,262.4791,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
177.04,0,10,-58.7,0.001468428,0.0002161266,-0.00116092,262.4721,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
177.06,0,10,-58.7,0.004588274,-2.563067E-05,-0.00181282,262.4606,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
177.08,0,10,-58.7,0.004960882,-8.769377E-06,-0.002134639,262.4654,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
177.1,0,10,-58.7,0.01242489,-0.000150793,-0.004663434,262.5035,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
177.12,0,10,-58.7,0.01242489,-0.000150793,-0.004663434,262.5035,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
177.14,0,10,-58.7,0.0227143,-0.0001570871,-0.009393092,262.525,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
177.16,0,10,-58.7,0.03505511,-0.0001043819,-0.0153303,262.5415,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
177.18,0,10,-58.7,0.03505511,-0.0001043819,-0.0153303,262.5403,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
177.2,0,10,-58.7,0.06793192,7.416913E-05,-0.02652153,262.5056,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
177.22,0,10,-58.7,0.07040112,6.74047E-05,-0.0272061,262.5056,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
177.24,0,10,-58.7,0.1016016,0.0003024654,-0.03702643,262.5047,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
177.26,0,10,-58.7,0.1016016,0.0003024654,-0.03702643,262.4991,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
177.28,0,10,-58.7,0.1334961,0.000888227,-0.04629912,262.4973,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
177.3,0,10,-58.7,0.1334961,0.000888227,-0.04629912,262.4973,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
177.32,0,10,-58.7,0.1655563,0.001255846,-0.05385703,262.5003,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
177.34,0,10,-58.7,0.2044831,0.002292622,-0.06249013,262.51,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
177.36,0,10,-58.7,0.2044831,0.002292622,-0.06249013,262.51,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
177.38,0,10,-58.7,0.235047,0.004141627,-0.06525587,262.5032,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
177.4,0,10,-58.7,0.235047,0.004141627,-0.06525587,262.5036,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
177.42,0,10,-58.7,0.2634584,0.006101558,-0.05783678,262.5366,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
177.44,0,10,-58.7,0.2634584,0.006101558,-0.05783678,262.5366,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
177.46,0,10,-58.7,0.2753389,0.005739156,-0.05005395,262.5265,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
177.48,0,10,-58.7,0.2760713,0.005629811,-0.0492917,262.5264,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
177.5,0,10,-58.7,0.2871124,0.003827429,-0.03923916,262.5352,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
177.52,0,10,-58.7,0.2871124,0.003827429,-0.03923916,262.5352,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
177.54,0,10,-58.7,0.2984776,0.002130931,-0.02409036,262.556,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
177.56,0,10,-58.7,0.3043095,0.0007154523,-0.007668883,262.638,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
177.58,0,10,-58.7,0.3043095,0.0007154523,-0.007668883,262.638,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
177.6,0,10,-58.7,0.308762,-0.000172196,0.009343479,262.6528,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
177.62,0,10,-58.7,0.308762,-0.000172196,0.009343479,262.6528,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
177.64,0,10,-58.7,0.3144667,0.0006876788,0.03375501,262.6777,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
177.66,0,10,-58.7,0.3158025,0.0007211325,0.03487227,262.6777,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
177.68,0,10,-58.7,0.3252896,0.002451136,0.05002196,262.6856,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
177.7,0,10,-58.7,0.3252896,0.002451136,0.05002196,262.6866,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
177.72,0,10,-58.7,0.3332091,0.004320725,0.06693233,262.7166,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
177.74,0,10,-58.7,0.3412205,0.005631557,0.0852368,262.7053,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
177.76,0,10,-58.7,0.3412205,0.005631557,0.0852368,262.7053,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
177.78,0,10,-58.7,0.3434129,0.006529096,0.1055476,262.7078,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
177.8,0,10,-58.7,0.3434129,0.006529096,0.1055476,262.7078,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
177.82,0,10,-58.7,0.3423912,0.00694013,0.1224,262.7328,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
177.84,0,10,-58.7,0.3400344,0.007592495,0.1534173,262.7902,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
177.86,0,10,-58.7,0.3400344,0.007592495,0.1534173,262.7901,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
177.88,0,10,-58.7,0.3400344,0.007592495,0.1534173,262.7901,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
177.9,0,10,-58.7,0.3400344,0.007592495,0.1534173,262.7901,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
177.92,0,10,-58.7,0.3394416,0.008074529,0.1653974,262.8483,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
177.94,0,10,-58.7,0.3354794,0.007857963,0.1784412,262.9346,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
177.96,0,10,-58.7,0.3354794,0.007857963,0.1784412,262.9346,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
177.98,0,10,-58.7,0.3267978,0.007071115,0.1880427,263.1613,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
178,0,10,-58.7,0.3263009,0.007005476,0.1886724,263.1888,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
178.02,0,10,-58.7,0.3196422,0.005160895,0.1975915,263.5229,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
178.04,0,10,-58.7,0.3062578,0.000501005,0.2001444,263.9454,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
178.06,0,10,-58.7,0.3062018,0.0001603859,0.200405,263.9454,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
178.08,0,10,-58.7,0.3062018,0.0001603859,0.200405,263.955,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
178.1,0,10,-58.7,0.2978935,-0.004420849,0.2005346,263.998,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
178.12,0,10,-58.7,0.2978935,-0.004420849,0.2005346,263.9947,92.1,0,1.8,3,1,2,(-3.8, -5.0, -6.1),(0.0, -7.5, 0.0)
