theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
431.72,0,10,-58.7,-0.01054163,-0.007043501,-0.005194091,182.5469,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
431.74,0,10,-58.7,-0.01054163,-0.007043501,-0.005194091,182.5455,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
431.76,0,10,-58.7,-0.009127268,-0.005839732,-0.005209355,182.5469,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
431.78,0,10,-58.7,-0.008208373,-0.007564583,-0.009196044,182.5415,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
431.8,0,10,-58.7,-0.008208373,-0.007564583,-0.009196044,182.5415,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
431.82,0,10,-58.7,-0.008288158,-0.007574679,-0.009193799,182.5477,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
431.84,0,10,-58.7,-0.008288158,-0.007574679,-0.009193799,182.5477,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
431.86,0,10,-58.7,-0.003463653,-0.003762393,-0.004026407,182.5451,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
431.88,0,10,-58.7,-0.003463653,-0.003762393,-0.004026407,182.545,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
431.9,0,10,-58.7,-0.001312281,-0.001857954,-0.004163924,182.5502,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
431.92,0,10,-58.7,-0.001312281,-0.001857954,-0.004163924,182.5502,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
431.94,0,10,-58.7,-0.00130139,-0.001801586,-0.003841877,182.5502,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
431.96,0,10,-58.7,-5.3767E-06,-0.000989735,-0.002237179,182.5487,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
431.98,0,10,-58.7,0.000349764,-0.0006326366,-0.0005245658,182.5594,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
432,0,10,-58.7,0.000349764,-0.0006326366,-0.0005245658,182.5594,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
432.02,0,10,-58.7,0.0001919712,0.0001287237,1.769848E-06,182.567,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
432.04,0,10,-58.7,0.0001919712,0.0001287237,1.769848E-06,182.567,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
432.06,0,10,-58.7,0.0001889115,0.0003032027,0.000141189,182.567,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
432.08,0,10,-58.7,-0.0006127527,-2.416311E-05,-0.0002236812,182.5742,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
432.1,0,10,-58.7,0.0002003522,-0.0005746944,-0.001362295,182.5755,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
432.12,0,10,-58.7,0.0002003522,-0.0005746944,-0.001362295,182.5755,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
432.14,0,10,-58.7,-0.0005744465,-0.0007275359,-0.0006628995,182.5744,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
432.16,0,10,-58.7,-0.000477656,-0.0006104732,-0.0005927033,182.5744,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
432.18,0,10,-58.7,-0.001751518,-0.0004896553,-0.000309355,182.5704,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
432.2,0,10,-58.7,-0.0004171762,-0.0009596234,-0.001922765,182.5772,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
432.22,0,10,-58.7,-0.0004171762,-0.0009596234,-0.001922765,182.5772,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
432.24,0,10,-58.7,-0.0005619719,-0.001478402,-0.002731838,182.5791,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
432.26,0,10,-58.7,-0.0005619719,-0.001478402,-0.002731838,182.5791,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
432.28,0,10,-58.7,-0.001833143,-0.00228931,-0.002489458,182.5796,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
432.3,0,10,-58.7,-0.001833143,-0.00228931,-0.002489458,182.5796,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
432.32,0,10,-58.7,-0.002327764,-0.001654834,-0.00181488,182.5795,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
432.34,0,10,-58.7,-0.002474296,-0.001705088,-0.001681329,182.5795,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
432.36,0,10,-58.7,-0.00289447,-0.001989541,-0.001929261,182.5815,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
432.38,0,10,-58.7,-0.003941184,-0.002544865,-0.002668037,182.5792,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
432.4,0,10,-58.7,-0.003832896,-0.002429492,-0.002504218,182.5792,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
432.42,0,10,-58.7,-0.002674994,-0.003344579,-0.004009987,182.5781,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
432.44,0,10,-58.7,-0.002674994,-0.003344579,-0.004009987,182.5777,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
432.46,0,10,-58.7,-0.005598778,-0.004839274,-0.006897258,182.579,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
432.48,0,10,-58.7,-0.005755799,-0.004884306,-0.006844881,182.579,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
432.5,0,10,-58.7,-0.007300714,-0.005294778,-0.00653968,182.5811,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
432.52,0,10,-58.7,-0.007467043,-0.005199825,-0.006455694,182.5805,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
432.54,0,10,-58.7,-0.007467043,-0.005199825,-0.006455694,182.5805,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
432.56,0,10,-58.7,-0.007570395,-0.005119563,-0.006368381,182.5805,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
432.58,0,10,-58.7,-0.008293674,-0.006166341,-0.005451235,182.5772,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
432.6,0,10,-58.7,-0.008293674,-0.006166341,-0.005451235,182.5772,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
432.62,0,10,-58.7,-0.007972611,-0.004834802,-0.003001708,182.5778,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
432.64,0,10,-58.7,-0.00796545,-0.004941609,-0.003104396,182.5778,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
432.66,0,10,-58.7,-0.005912554,-0.003745376,-0.003054987,182.5842,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
432.68,0,10,-58.7,-0.004286495,-0.003507823,-0.003312066,182.827,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
432.7,0,10,-58.7,-0.004405854,-0.003485993,-0.003106051,182.827,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
432.72,0,10,-58.7,-0.004405854,-0.003485993,-0.003106051,182.8577,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
432.74,0,10,-58.7,-0.002976785,-0.001818222,-0.0006327309,183.7106,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
432.76,0,10,-58.7,-0.002976785,-0.001818222,-0.0006327309,183.8513,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
432.78,0,10,-58.7,-0.004589302,-0.002667589,-0.002546618,186.9024,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
432.8,0,10,-58.7,-0.007712315,-0.004035141,-0.003703608,191.2135,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
432.82,0,10,-58.7,-0.007855523,-0.004251309,-0.003523527,191.5964,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
432.84,0,10,-58.7,-0.01081398,-0.006944241,-0.005172874,197.437,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
432.86,0,10,-58.7,-0.01081398,-0.006944241,-0.005172874,197.437,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
432.88,0,10,-58.7,-0.01074871,-0.005393992,-0.006012053,204.3257,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
432.9,0,10,-58.7,-0.002416265,0.008926952,-0.001129998,220.4624,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
432.92,0,10,-58.7,-0.002416265,0.008926952,-0.001129998,220.4624,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
432.94,0,10,-58.7,-0.002416265,0.008926952,-0.001129998,220.4624,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
432.96,0,10,-58.7,-0.00206635,0.009235764,-0.0008621687,221.0535,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
432.98,0,10,-58.7,-0.002758202,0.01156219,0.005052536,228.1799,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
433,0,10,-58.7,-0.002699509,0.01318142,0.007893639,235.5925,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
433.02,0,10,-58.7,-0.002699509,0.01318142,0.007893639,235.5925,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
433.04,0,10,-58.7,-0.002588415,0.01557416,0.01323372,242.6943,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
433.06,0,10,-58.7,-0.002588415,0.01557416,0.01323372,243.1787,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
433.08,0,10,-58.7,-0.0002674502,0.01249355,0.01661103,250.1942,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
433.1,0,10,-58.7,-0.003294349,0.003499154,0.01683844,260.7758,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
433.12,0,10,-58.7,-0.003294349,0.003499154,0.01683844,260.7758,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
433.14,0,10,-58.7,-0.003294349,0.003499154,0.01683844,260.7758,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
433.16,0,10,-58.7,-0.00258632,0.003308987,0.01844757,267.3219,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
433.18,0,10,-58.7,-0.002474867,0.005201866,0.01805843,273.8503,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
433.2,0,10,-58.7,-0.002155684,0.005497814,0.01812616,274.3381,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
433.22,0,10,-58.7,-0.003749589,0.007984445,0.01804846,280.8561,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
433.24,0,10,-58.7,-0.003749589,0.007984445,0.01804846,280.8561,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
433.26,0,10,-58.7,-0.00334851,0.007695224,0.01631293,287.1881,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
433.28,0,10,-58.7,-0.002903858,0.005497266,0.01357696,293.8684,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
433.3,0,10,-58.7,-0.002903858,0.005497266,0.01357696,293.8684,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
433.32,0,10,-58.7,-0.002233783,0.005635283,0.01418065,302.81,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
433.34,0,10,-58.7,-0.002233783,0.005635283,0.01418065,303.2378,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
433.36,0,10,-58.7,-0.002233783,0.005635283,0.01418065,303.2378,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
433.38,0,10,-58.7,-0.001660505,0.007412327,0.01467287,308.9161,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
433.4,0,10,-58.7,-0.0008966913,0.008734694,0.0174015,314.4495,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
433.42,0,10,-58.7,-0.0008460665,0.008821596,0.01766126,314.8448,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
433.44,0,10,-58.7,0.0004912275,0.01096624,0.02266368,320.2525,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
433.46,0,10,-58.7,0.0004912275,0.01096624,0.02266368,320.2525,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
433.48,0,10,-58.7,0.001665753,0.01386586,0.02783085,325.5892,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
433.5,0,10,-58.7,0.001575452,0.01821101,0.03577801,330.7571,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
433.52,0,10,-58.7,0.001575452,0.01821101,0.03577801,331.1083,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
433.54,0,10,-58.7,-0.0008894466,0.01994773,0.04281656,338.5806,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
433.56,0,10,-58.7,-0.001444857,0.01967348,0.0424418,338.5806,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
433.58,0,10,-58.7,-0.005690812,0.01803485,0.04397232,343.5139,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
433.6,0,10,-58.7,-0.005690812,0.01803485,0.04397232,343.5139,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
433.62,0,10,-58.7,-0.01071264,0.01502632,0.0435236,347.7848,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
433.64,0,10,-58.7,-0.01071264,0.01502632,0.0435236,347.7848,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
433.66,0,10,-58.7,-0.008031372,0.01366699,0.03967952,351.82,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
433.68,0,10,-58.7,-0.007544249,0.01223622,0.03505399,355.3456,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
433.7,0,10,-58.7,-0.007544249,0.01223622,0.03505399,355.3456,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
433.72,0,10,-58.7,-0.004987058,0.009527978,0.02801517,358.7623,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
433.74,0,10,-58.7,-0.004987058,0.009527978,0.02801517,358.9796,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
433.76,0,10,-58.7,-0.004171996,0.00757411,0.02003337,1.623755,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
433.78,0,10,-58.7,-0.004171996,0.00757411,0.02003337,1.623755,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
433.8,0,10,-58.7,-0.00403472,0.006165346,0.01412538,1.619369,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
433.82,0,10,-58.7,-0.00403472,0.006165346,0.01412538,1.619369,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
433.84,0,10,-58.7,-0.00377113,0.003016126,0.009217824,1.621958,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
433.86,0,10,-58.7,-0.00377113,0.003016126,0.009217824,1.621958,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
433.88,0,10,-58.7,-0.00319823,0.001920093,0.004737973,1.6212,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
433.9,0,10,-58.7,-0.0008059598,-0.0002986071,0.0003688374,1.623488,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
433.92,0,10,-58.7,-0.0008059598,-0.0002986071,0.0003688374,1.623488,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
433.94,0,10,-58.7,0.00123856,-0.001305888,-0.003163202,1.623577,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
433.96,0,10,-58.7,0.001021324,-0.001345539,-0.003322437,1.623577,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
433.98,0,10,-58.7,-0.00212815,-0.0007940903,-0.005753259,1.62161,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
434,0,10,-58.7,-0.00212815,-0.0007940903,-0.005753259,1.62161,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
434.02,0,10,-58.7,-0.002251419,-0.000811514,-0.0060681,1.619595,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
434.04,0,10,-58.7,-0.004455728,-0.002829838,-0.006512797,1.612109,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
434.06,0,10,-58.7,-0.004832436,-0.003107967,-0.006596373,1.616842,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
434.08,0,10,-58.7,-0.007648775,-0.006954418,-0.009422386,1.624533,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
434.1,0,10,-58.7,-0.008418206,-0.01155762,-0.01552817,1.618386,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
434.12,0,10,-58.7,-0.008481614,-0.01156113,-0.01545002,1.618386,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
434.14,0,10,-58.7,-0.01321711,-0.01412393,-0.0197832,1.622853,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
434.16,0,10,-58.7,-0.01321711,-0.01412393,-0.0197832,1.622853,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
434.18,0,10,-58.7,-0.01835235,-0.02017343,-0.03116684,1.624519,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
434.2,0,10,-58.7,-0.01842019,-0.02040078,-0.03174596,1.624519,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
434.22,0,10,-58.7,-0.01864625,-0.02267358,-0.0372679,1.618823,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
434.24,0,10,-58.7,-0.01864625,-0.02267358,-0.0372679,1.618823,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
434.26,0,10,-58.7,-0.01894962,-0.02499591,-0.04328504,1.624649,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
434.28,0,10,-58.7,-0.01898006,-0.02758203,-0.04793175,1.616467,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
434.3,0,10,-58.7,-0.01898006,-0.02758203,-0.04793175,1.616467,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
434.32,0,10,-58.7,-0.01700328,-0.02705192,-0.05060071,1.620005,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
434.34,0,10,-58.7,-0.01700328,-0.02705192,-0.05060071,1.620005,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
434.36,0,10,-58.7,-0.014472,-0.02661001,-0.05205193,1.622532,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
434.38,0,10,-58.7,-0.01639394,-0.02724825,-0.05357236,1.621897,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
434.4,0,10,-58.7,-0.01657059,-0.02731678,-0.05396006,1.621897,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
434.42,0,10,-58.7,-0.01657059,-0.02731678,-0.05396006,1.627381,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
434.44,0,10,-58.7,-0.0215908,-0.02619023,-0.05165998,1.623051,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
434.46,0,10,-58.7,-0.0215908,-0.02619023,-0.05165998,1.621022,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
434.48,0,10,-58.7,-0.03081027,-0.02808919,-0.05047185,1.618304,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
434.5,0,10,-58.7,-0.03973516,-0.03229098,-0.0496996,1.620176,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
434.52,0,10,-58.7,-0.03992805,-0.03232029,-0.04944244,1.620176,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
434.54,0,10,-58.7,-0.04519483,-0.03347008,-0.04406472,1.618475,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
434.56,0,10,-58.7,-0.04519483,-0.03347008,-0.04406472,1.618475,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
434.58,0,10,-58.7,-0.05198919,-0.03486788,-0.04115298,1.621897,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
434.6,0,10,-58.7,-0.05416491,-0.03564162,-0.03504739,1.620278,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
434.62,0,10,-58.7,-0.05416491,-0.03564162,-0.03504739,1.620278,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
434.64,0,10,-58.7,-0.05395134,-0.03559171,-0.03492785,1.620278,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
434.66,0,10,-58.7,-0.05367982,-0.03386941,-0.03109816,1.623413,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
434.68,0,10,-58.7,-0.05198041,-0.03109968,-0.0272215,1.62217,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
434.7,0,10,-58.7,-0.05198041,-0.03109968,-0.0272215,1.62217,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
434.72,0,10,-58.7,-0.05465711,-0.03183583,-0.02712051,1.623782,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
434.74,0,10,-58.7,-0.05444096,-0.03173297,-0.02707446,1.623782,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
434.76,0,10,-58.7,-0.05867643,-0.03263989,-0.02762249,1.618051,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
434.78,0,10,-58.7,-0.06373436,-0.03635915,-0.03000559,1.619888,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
434.8,0,10,-58.7,-0.06373436,-0.03635915,-0.03000559,1.619888,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
434.82,0,10,-58.7,-0.06943344,-0.03842954,-0.03306909,1.620087,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
434.84,0,10,-58.7,-0.06943344,-0.03842954,-0.03306909,1.620087,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
434.86,0,10,-58.7,-0.06924091,-0.03843988,-0.03335284,1.620087,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
434.88,0,10,-58.7,-0.06922993,-0.0372832,-0.03292004,1.626343,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
434.9,0,10,-58.7,-0.06925784,-0.03727715,-0.03293567,1.626343,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
434.92,0,10,-58.7,-0.06981459,-0.03570979,-0.03281842,1.620585,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
434.94,0,10,-58.7,-0.06981459,-0.03570979,-0.03281842,1.620585,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
434.96,0,10,-58.7,-0.06899105,-0.0356806,-0.03168435,1.623358,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
434.98,0,10,-58.7,-0.07027293,-0.03702816,-0.03074149,1.618468,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
435,0,10,-58.7,-0.07027293,-0.03702816,-0.03074149,1.615019,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
435.02,0,10,-58.7,-0.07105955,-0.03631125,-0.03115038,1.621077,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
435.04,0,10,-58.7,-0.07114756,-0.03638493,-0.03137217,1.621077,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
435.06,0,10,-58.7,-0.07114756,-0.03638493,-0.03137217,1.619417,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
435.08,0,10,-58.7,-0.07269681,-0.03712618,-0.03497199,1.618564,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
435.1,0,10,-58.7,-0.06802401,-0.03513459,-0.03401482,1.622177,0,1,1,8,1,0,(24.0, -5.0, 9.4),(0.0, -7.5, 0.0)
