7/31/2019 6:00:12 PM,x,y,z,q1,q2,q3,xvel,yvel,zvel,fx,fy,fz,torque,grav_gain0,flipangle,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdown,goalPos
7.24,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-25.7, -7.5, 10.8)
7.26,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-5.8, -7.5, 8.9)
7.28,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-11.2, -7.5, 28.2)
7.3,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-17.7, -7.5, 9.3)
7.32,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(2.3, -7.5, 9.8)
7.34,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-17.5, -7.5, 13.1)
7.36,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-28.5, -7.5, -3.6)
7.38,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-48.1, -7.5, 0.2)
7.4,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-50.1, -7.5, 20.1)
7.42,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-32.9, -7.5, 10.0)
7.44,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-15.3, -7.5, 0.5)
7.46,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-4.5, -7.5, 17.3)
7.48,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(14.6, -7.5, 11.4)
7.5,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-4.6, -7.5, 5.7)
7.52,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(15.1, -7.5, 8.9)
7.54,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(16.7, -7.5, 28.8)
7.56,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(36.6, -7.5, 27.0)
7.58,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(17.1, -7.5, 22.3)
7.6,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(9.8, -7.5, 3.7)
7.62,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(10.4, -7.5, 23.7)
7.64,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(13.5, -7.5, 4.0)
7.66,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-1.7, -7.5, 17.0)
7.68,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-3.8, -7.5, -2.9)
7.7,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-11.4, -7.5, 15.6)
7.72,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(2.4, -7.5, 1.1)
7.74,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(20.4, -7.5, 9.8)
7.76,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(36.8, -7.5, 21.2)
7.78,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(26.3, -7.5, 4.2)
7.8,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(16.6, -7.5, 21.6)
7.82,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(8.4, -7.5, 3.4)
7.84,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-4.2, -7.5, 18.9)
7.86,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-7.9, -7.5, -0.7)
7.88,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(10.9, -7.5, 6.1)
7.9,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-6.2, -7.5, 16.5)
7.92,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-26.2, -7.5, 16.2)
7.94,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-14.3, -7.5, 0.1)
7.96,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-30.7, -7.5, 11.5)
7.98,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-20.5, -7.5, -5.7)
8,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-39.9, -7.5, -0.7)
8.02,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-56.4, -7.5, 10.6)
8.04,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-41.0, -7.5, -2.1)
8.059999,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-21.9, -7.5, 3.8)
8.08,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-40.1, -7.5, 12.1)
8.099999,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-26.3, -7.5, -2.4)
8.12,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-18.0, -7.5, 15.8)
8.139999,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-23.3, -7.5, -3.5)
8.16,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-15.7, -7.5, 15.0)
8.179999,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-15.5, -7.5, -5.0)
8.2,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-13.1, -7.5, 14.9)
8.22,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-32.9, -7.5, 12.1)
8.24,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-19.1, -7.5, -2.3)
8.26,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-32.3, -7.5, 12.7)
8.28,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-12.3, -7.5, 11.6)
8.3,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-25.4, -7.5, -3.6)
8.32,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-17.2, -7.5, 14.7)
8.34,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-34.0, -7.5, 3.8)
8.36,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-15.6, -7.5, 11.8)
8.38,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(2.8, -7.5, 4.1)
8.4,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(15.9, -7.5, 19.2)
8.42,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(2.5, -7.5, 4.4)
8.44,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(11.8, -7.5, 22.1)
8.46,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-6.8, -7.5, 14.6)
8.48,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-25.2, -7.5, 6.9)
8.5,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-5.4, -7.5, 9.6)
8.52,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-10.1, -7.5, 29.1)
8.54,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(9.4, -7.5, 24.8)
8.559999,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(21.6, -7.5, 9.0)
8.58,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(30.5, -7.5, 26.9)
8.599999,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(28.3, -7.5, 7.0)
8.62,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(37.1, -7.5, 24.9)
8.639999,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(23.9, -7.5, 9.9)
8.66,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(4.1, -7.5, 12.7)
8.679999,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(21.4, -7.5, 2.7)
8.7,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(26.3, -7.5, 22.1)
8.72,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(9.1, -7.5, 11.9)
8.74,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(13.4, -7.5, -7.6)
8.76,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(3.2, -7.5, 9.6)
8.78,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(16.2, -7.5, 24.8)
8.8,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-3.4, -7.5, 20.9)
8.82,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-17.1, -7.5, 6.4)
8.84,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-0.6, -7.5, 17.7)
8.86,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-5.7, -7.5, -1.7)
8.88,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-0.2, -7.5, 17.5)
8.9,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-13.4, -7.5, 2.5)
8.92,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-23.0, -7.5, 20.0)
8.94,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-42.9, -7.5, 17.4)
8.96,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-25.1, -7.5, 8.2)
8.98,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-24.4, -7.5, 28.2)
9,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-18.7, -7.5, 9.0)
9.02,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-32.3, -7.5, 23.7)
9.04,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-13.6, -7.5, 16.6)
9.059999,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-26.3, -7.5, 1.1)
9.08,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-14.4, -7.5, 17.2)
9.099999,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(3.4, -7.5, 8.0)
9.12,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-15.0, -7.5, 15.8)
9.139999,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-34.1, -7.5, 9.8)
9.16,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-15.3, -7.5, 16.7)
9.179999,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-5.0, -7.5, -0.5)
9.2,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(14.9, -7.5, 1.4)
9.22,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-5.1, -7.5, 1.9)
9.24,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(3.4, -7.5, 20.0)
9.26,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-6.7, -7.5, 2.8)
9.28,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-25.3, -7.5, 10.1)
9.3,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-35.2, -7.5, -7.3)
9.32,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-53.7, -7.5, 0.2)
9.34,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-73.0, -7.5, 5.5)
9.36,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-90.7, -7.5, 14.8)
9.38,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-90.1, -7.5, -5.1)
9.4,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-86.8, -7.5, 14.6)
9.42,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-76.4, -7.5, -2.5)
9.44,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-59.2, -7.5, 7.8)
9.46,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-76.2, -7.5, 18.3)
9.48,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-61.2, -7.5, 5.0)
9.5,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-41.7, -7.5, 9.3)
9.52,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-43.2, -7.5, 29.2)
9.54,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-34.6, -7.5, 11.1)
9.559999,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-34.3, -7.5, -8.9)
9.58,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-16.3, -7.5, -0.1)
9.599999,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(0.3, -7.5, 10.9)
9.62,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-7.6, -7.5, -7.4)
9.639999,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-22.0, -7.5, 6.6)
9.66,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-2.0, -7.5, 6.6)
9.679999,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-2.1, -7.5, 26.6)
9.7,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-4.0, -7.5, 6.7)
9.719999,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(15.3, -7.5, 11.9)
9.74,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(6.3, -7.5, -5.9)
9.76,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(13.9, -7.5, 12.6)
9.78,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(2.0, -7.5, -3.5)
9.8,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-16.5, -7.5, 4.1)
9.82,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(3.4, -7.5, 5.5)
9.84,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-4.4, -7.5, 23.9)
9.86,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-3.6, -7.5, 3.9)
9.88,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(6.2, -7.5, 21.3)
9.9,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-11.2, -7.5, 11.5)
9.92,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-12.4, -7.5, -8.5)
9.94,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-32.0, -7.5, -4.9)
9.96,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-14.6, -7.5, 4.9)
9.98,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-33.6, -7.5, 11.1)
10,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-32.3, -7.5, -8.8)
10.02,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-50.1, -7.5, 0.2)
10.04,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-30.1, -7.5, 1.7)
10.06,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-20.4, -7.5, 19.1)
10.08,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-23.7, -7.5, -0.6)
10.1,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-10.0, -7.5, 14.0)
10.12,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(5.0, -7.5, 0.8)
10.14,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-13.9, -7.5, 7.3)
10.16,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-33.7, -7.5, 9.7)
10.18,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-41.2, -7.5, 28.2)
10.2,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-35.5, -7.5, 9.1)
10.22,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-15.5, -7.5, 9.3)
10.24,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-22.1, -7.5, 28.1)
10.26,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-11.2, -7.5, 11.4)
10.28,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-0.4, -7.5, -5.5)
10.3,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(18.2, -7.5, 1.8)
10.32,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(24.1, -7.5, 20.9)
10.34,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(44.0, -7.5, 18.7)
10.36,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(27.0, -7.5, 8.1)
10.38,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(36.1, -7.5, 25.9)
10.4,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(35.6, -7.5, 5.9)
10.42,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(21.9, -7.5, 20.5)
10.44,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(10.2, -7.5, 4.3)
10.46,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(7.4, -7.5, 24.1)
10.48,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-6.7, -7.5, 10.0)
10.5,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(9.5, -7.5, 21.7)
10.52,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(29.5, -7.5, 20.7)
10.54,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(9.7, -7.5, 17.8)
10.56,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(29.1, -7.5, 13.1)
10.58,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(22.7, -7.5, -5.9)
10.6,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(7.8, -7.5, 7.4)
10.62,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(22.7, -7.5, 20.8)
10.64,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(20.0, -7.5, 1.0)
10.66,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(6.0, -7.5, 15.2)
10.68,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(0.6, -7.5, -4.0)
10.7,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-10.4, -7.5, 12.7)
10.72,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-25.5, -7.5, -0.4)
10.74,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-6.1, -7.5, 4.3)
10.76,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-25.1, -7.5, 10.5)
10.78,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-36.0, -7.5, -6.2)
10.8,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-52.3, -7.5, 5.5)
10.82,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-42.1, -7.5, 22.7)
10.84,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-41.8, -7.5, 2.7)
10.86,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-52.6, -7.5, 19.6)
10.88,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-41.7, -7.5, 2.8)
