theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
13.38,0,10,-58.7,0.06343877,0.02739649,0.04172527,174.259,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
13.4,0,10,-58.7,0.07089536,0.03530987,0.04891443,174.2549,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
13.42,0,10,-58.7,0.07151179,0.03581817,0.04910418,174.2549,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
13.44,0,10,-58.7,0.1010053,0.04978681,0.05424741,174.2289,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
13.46,0,10,-58.7,0.1010053,0.04978681,0.05424741,174.2224,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
13.48,0,10,-58.7,0.1262005,0.05380742,0.05406668,174.0722,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
13.5,0,10,-58.7,0.1278544,0.05404013,0.05415223,174.0722,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
13.52,0,10,-58.7,0.170977,0.06017087,0.05209712,173.8008,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
13.54,0,10,-58.7,0.170977,0.06017087,0.05209712,173.7839,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
13.56,0,10,-58.7,0.1722547,0.06073041,0.05249083,173.7839,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
13.58,0,10,-58.7,0.1873836,0.06610003,0.05631047,173.6539,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
13.6,0,10,-58.7,0.1985357,0.07321906,0.05668142,173.4934,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
13.62,0,10,-58.7,0.199216,0.07390362,0.05693165,173.4934,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
13.64,0,10,-58.7,0.2040841,0.08335982,0.05652764,173.438,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
13.66,0,10,-58.7,0.2040841,0.08335982,0.05652764,173.4381,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
13.68,0,10,-58.7,0.1955306,0.09326641,0.05390404,173.3239,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
13.7,0,10,-58.7,0.1948193,0.09368221,0.05393983,173.3186,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
13.72,0,10,-58.7,0.1898265,0.1012017,0.04866455,173.1466,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
13.74,0,10,-58.7,0.1898265,0.1012017,0.04866455,173.132,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
13.76,0,10,-58.7,0.1888349,0.1011665,0.04798672,173.132,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
13.78,0,10,-58.7,0.1804009,0.1019214,0.04093954,172.7619,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
13.8,0,10,-58.7,0.1745917,0.09929913,0.02804374,172.1907,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
13.82,0,10,-58.7,0.1745917,0.09929913,0.02804374,172.143,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
13.84,0,10,-58.7,0.1752307,0.09471507,0.01470271,171.485,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
13.86,0,10,-58.7,0.175157,0.09415059,0.01315097,171.485,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
13.88,0,10,-58.7,0.1572289,0.08359006,-0.008563664,170.3726,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
13.9,0,10,-58.7,0.1572289,0.08359006,-0.008563664,170.319,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
13.92,0,10,-58.7,0.1373661,0.07750173,-0.02319358,169.1894,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
13.94,0,10,-58.7,0.1365643,0.07692024,-0.02409033,169.1399,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
13.96,0,10,-58.7,0.1358456,0.07632498,-0.02483977,169.1399,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
13.98,0,10,-58.7,0.1269277,0.07072387,-0.03229985,168.3073,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
14,0,10,-58.7,0.1255452,0.06400931,-0.04077494,167.0566,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
14.02,0,10,-58.7,0.1258602,0.06415857,-0.04091974,167.0566,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
14.04,0,10,-58.7,0.1284013,0.06012952,-0.0459602,165.8449,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
14.06,0,10,-58.7,0.1284013,0.06012952,-0.0459602,165.7638,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
14.08,0,10,-58.7,0.1265084,0.05201957,-0.05253822,164.5093,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
14.1,0,10,-58.7,0.1260325,0.05158066,-0.05266268,164.5093,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
14.12,0,10,-58.7,0.105908,0.0503956,-0.04836212,163.3623,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
14.14,0,10,-58.7,0.1043713,0.05055573,-0.04838869,163.3623,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
14.16,0,10,-58.7,0.1043713,0.05055573,-0.04838869,163.3133,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
14.18,0,10,-58.7,0.07449698,0.04989836,-0.04567003,162.8197,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
14.2,0,10,-58.7,0.04853111,0.04949392,-0.04432055,162.4858,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
14.22,0,10,-58.7,0.04853111,0.04949392,-0.04432055,162.4695,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
14.24,0,10,-58.7,0.02521414,0.03641808,-0.04544019,162.3528,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
14.26,0,10,-58.7,0.02448923,0.035441,-0.04574151,162.3528,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
14.28,0,10,-58.7,0.01302171,0.02038011,-0.04532412,162.3416,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
14.3,0,10,-58.7,0.01302171,0.02038011,-0.04532412,162.3396,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
14.32,0,10,-58.7,0.006969249,0.009882293,-0.04051226,162.3393,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
14.34,0,10,-58.7,0.006969249,0.009882293,-0.04051226,162.3393,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
14.36,0,10,-58.7,0.0006333262,0.001702601,-0.02806684,162.3484,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
14.38,0,10,-58.7,0.0006333262,0.001702601,-0.02806684,162.3484,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
14.4,0,10,-58.7,-0.003393857,-0.0006993408,-0.01828306,162.375,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
14.42,0,10,-58.7,-0.003227581,-0.0006504005,-0.01785992,162.375,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
14.44,0,10,-58.7,-0.003227581,-0.0006504005,-0.01785992,162.3778,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
14.46,0,10,-58.7,-0.001331853,9.086507E-06,-0.01298063,162.4391,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
14.48,0,10,-58.7,-0.008139612,0.002350761,-0.004725062,162.5479,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
14.5,0,10,-58.7,-0.008139612,0.002350761,-0.004725062,162.7544,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
14.52,0,10,-58.7,-0.01208142,0.003801397,-0.0009498289,163.3155,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
14.54,0,10,-58.7,-0.01208142,0.003801397,-0.0009498289,163.3832,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
14.56,0,10,-58.7,-0.01515853,0.004974259,0.00358711,165.2705,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
14.58,0,10,-58.7,-0.01479614,0.004679661,0.003493183,165.3695,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
14.6,0,10,-58.7,-0.008261661,3.153575E-05,0.000466946,167.4368,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
14.62,0,10,-58.7,-0.008261661,3.153575E-05,0.000466946,167.5192,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
14.64,0,10,-58.7,-0.007905325,-8.943165E-05,0.0005003125,167.5192,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
14.66,0,10,-58.7,-0.0005520984,-0.0009826029,-0.002610393,168.578,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
14.68,0,10,-58.7,0.0005354861,-0.0001055594,-0.00213736,169.5134,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
14.7,0,10,-58.7,0.0006110879,-5.538666E-05,-0.002024393,169.5775,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
14.72,0,10,-58.7,-0.0003149052,0.0003011292,-0.0001593051,170.6173,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
14.74,0,10,-58.7,-0.0003149052,0.0003011292,-0.0001593051,170.656,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
14.76,0,10,-58.7,-0.0003257206,0.0002996838,-0.0002818492,170.656,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
14.78,0,10,-58.7,0.0008609567,-0.001214017,-0.0007195349,171.1336,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
14.8,0,10,-58.7,-0.0004182083,-0.001732349,-0.002135387,171.5766,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
14.82,0,10,-58.7,-0.0004182083,-0.001732349,-0.002135387,171.6135,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
14.84,0,10,-58.7,-0.001554624,-0.001065872,-0.00220701,172.7064,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
14.86,0,10,-58.7,-0.001877635,-0.0009648516,-0.002311848,172.7582,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
14.88,0,10,-58.7,-0.001877635,-0.0009648516,-0.002311848,172.8177,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
14.9,0,10,-58.7,-0.002315039,-0.0008098999,-0.003018823,173.8606,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
14.92,0,10,-58.7,-0.002305028,-0.000850998,-0.003288674,173.8606,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
14.94,0,10,-58.7,-0.003780343,-0.00229973,-0.006197376,174.6831,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
14.96,0,10,-58.7,-0.003780343,-0.00229973,-0.006197376,174.7307,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
14.98,0,10,-58.7,-0.005618312,-0.002214551,-0.006405889,175.3402,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
15,0,10,-58.7,-0.005605191,-0.002650694,-0.006415726,175.9976,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
15.02,0,10,-58.7,-0.005585685,-0.002660427,-0.006424807,176.0305,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
15.04,0,10,-58.7,-0.004938369,-0.002449582,-0.008659428,176.5181,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
15.06,0,10,-58.7,-0.004936358,-0.002617033,-0.008586607,176.528,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
15.08,0,10,-58.7,-0.003637977,-0.002727137,-0.009803665,176.812,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
15.1,0,10,-58.7,-0.003637977,-0.002727137,-0.009803665,176.8205,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
15.12,0,10,-58.7,-0.003712432,-0.002613494,-0.009563224,176.8307,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
15.14,0,10,-58.7,-0.004618023,-0.00320815,-0.01005381,176.8711,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
15.16,0,10,-58.7,-0.004376995,-0.003222746,-0.009931144,176.8747,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
15.18,0,10,-58.7,-0.001609947,-0.00373794,-0.008446934,176.8826,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
15.2,0,10,-58.7,-0.001938622,-0.003199905,-0.007102286,176.8774,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
15.22,0,10,-58.7,-0.001882598,-0.003141846,-0.007022147,176.8779,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
15.24,0,10,-58.7,-0.00314568,-0.002904587,-0.005534091,176.8752,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
15.26,0,10,-58.7,-0.00314568,-0.002904587,-0.005534091,176.8786,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
15.28,0,10,-58.7,-0.00299639,-0.00338703,-0.005832481,176.8443,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
15.3,0,10,-58.7,-0.003084349,-0.003302025,-0.005859369,176.8443,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
15.32,0,10,-58.7,-0.0034617,-0.003098579,-0.00566004,176.8422,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
15.34,0,10,-58.7,-0.009911054,-0.000274837,-0.00307595,176.8275,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
15.36,0,10,-58.7,-0.009911054,-0.000274837,-0.00307595,176.8219,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
15.38,0,10,-58.7,-0.01896253,0.00184847,-0.0001991154,176.8149,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
15.4,0,10,-58.7,-0.02730326,0.002614267,0.001006724,176.7958,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
15.42,0,10,-58.7,-0.02730326,0.002614267,0.001006724,176.7939,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
15.44,0,10,-58.7,-0.02716858,0.002524917,0.001248771,176.7939,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
15.46,0,10,-58.7,-0.02647293,0.0002009412,0.001592232,176.7828,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
15.48,0,10,-58.7,-0.02594861,-0.003857627,-0.0006364835,176.7757,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
15.5,0,10,-58.7,-0.02598281,-0.004220572,-0.0007582791,176.7757,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
15.52,0,10,-58.7,-0.02761098,-0.0102156,-0.002496146,176.7628,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
15.54,0,10,-58.7,-0.02741195,-0.01065532,-0.002541509,176.7631,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
15.56,0,10,-58.7,-0.02709282,-0.01108458,-0.002436646,176.7633,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
15.58,0,10,-58.7,-0.02730893,-0.01795533,-0.002263297,176.7512,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
15.6,0,10,-58.7,-0.02730893,-0.01795533,-0.002263297,176.7547,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
15.62,0,10,-58.7,-0.02843599,-0.02068117,-0.0001917314,176.7545,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
15.64,0,10,-58.7,-0.02825524,-0.02079396,-0.0002615922,176.7526,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
15.66,0,10,-58.7,-0.02642632,-0.02207033,0.002127946,176.7513,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
15.68,0,10,-58.7,-0.02307702,-0.01826492,0.00538568,176.7413,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
15.7,0,10,-58.7,-0.02293209,-0.01791598,0.00571598,176.7432,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
15.72,0,10,-58.7,-0.01485851,-0.01136653,0.008120636,176.7333,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
15.74,0,10,-58.7,-0.01485851,-0.01136653,0.008120636,176.7353,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
15.76,0,10,-58.7,-0.01411664,-0.01108042,0.008184768,176.7373,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
15.78,0,10,-58.7,-0.00515498,-0.005554226,0.009791598,176.733,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
15.8,0,10,-58.7,-0.00465372,-0.005350876,0.009814316,176.7337,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
15.82,0,10,-58.7,-0.001308632,-0.003881308,0.008369747,176.7339,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
15.84,0,10,-58.7,-0.001038706,-0.003916516,0.008320433,176.7339,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
15.86,0,10,-58.7,0.00196584,-0.002858303,0.004624434,176.73,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
15.88,0,10,-58.7,0.007904656,-0.00176907,-0.00155287,176.6416,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
15.9,0,10,-58.7,0.008685678,-0.00188077,-0.002149287,176.6145,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
15.92,0,10,-58.7,0.00944288,-0.001903888,-0.002590147,176.6145,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
15.94,0,10,-58.7,0.01751717,-0.003181929,-0.008915805,176.0681,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
15.96,0,10,-58.7,0.01949985,-0.002882423,-0.01026818,175.889,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
15.98,0,10,-58.7,0.02814006,-0.002512056,-0.01313601,175.2696,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
16,0,10,-58.7,0.05460004,0.002369169,-0.01347494,174.2938,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
16.02,0,10,-58.7,0.05616544,0.002664516,-0.01328165,174.2637,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
16.04,0,10,-58.7,0.05762402,0.00295463,-0.01337761,174.2334,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
16.06,0,10,-58.7,0.08357595,0.005780073,-0.01657244,173.8623,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
16.08,0,10,-58.7,0.08470272,0.005603017,-0.01697757,173.8598,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
16.1,0,10,-58.7,0.09636211,0.007041648,-0.01819617,173.8429,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
16.12,0,10,-58.7,0.09721655,0.007326081,-0.01787593,173.8371,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
16.14,0,10,-58.7,0.1044293,0.01577568,-0.01184487,173.6881,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
16.16,0,10,-58.7,0.1044293,0.01577568,-0.01184487,173.6694,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
16.18,0,10,-58.7,0.1148605,0.03040571,-0.005889395,173.3122,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
16.2,0,10,-58.7,0.1268518,0.0433552,-0.000509128,172.8106,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
16.22,0,10,-58.7,0.1278852,0.04438978,-3.046915E-05,172.7645,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
16.24,0,10,-58.7,0.1811016,0.05502169,-0.001996998,171.2632,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
16.26,0,10,-58.7,0.1831331,0.05504254,-0.001745354,171.2632,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
16.28,0,10,-58.7,0.1852308,0.05511858,-0.001151122,171.203,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
16.3,0,10,-58.7,0.2145363,0.05887994,-0.0007613935,170.1232,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
16.32,0,10,-58.7,0.2145363,0.05887994,-0.0007613935,170.0511,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
16.34,0,10,-58.7,0.2267749,0.06453306,0.0005971678,169.2768,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
16.36,0,10,-58.7,0.2275816,0.06545042,0.0005549602,169.203,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
16.38,0,10,-58.7,0.2459483,0.07567002,0.004500538,168.1906,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
16.4,0,10,-58.7,0.2731485,0.08427885,0.006387621,166.9253,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
16.42,0,10,-58.7,0.2739732,0.0847403,0.006913729,166.8637,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
16.44,0,10,-58.7,0.2745671,0.08513828,0.0075964,166.8041,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
16.46,0,10,-58.7,0.2891183,0.09374435,0.009179339,165.521,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
16.48,0,10,-58.7,0.2891183,0.09374435,0.009179339,165.4685,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
16.5,0,10,-58.7,0.2988983,0.09601184,0.01312215,164.9318,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
16.52,0,10,-58.7,0.2996553,0.09584256,0.01354864,164.891,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
16.54,0,10,-58.7,0.3098093,0.09133581,0.013764,164.3905,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
16.56,0,10,-58.7,0.3101286,0.09078978,0.01318807,164.3905,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
16.58,0,10,-58.7,0.3067526,0.08032994,0.01177072,163.5971,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
16.6,0,10,-58.7,0.306401,0.07990955,0.01106828,163.5643,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
16.62,0,10,-58.7,0.2943853,0.07448404,0.01466629,163.2,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
16.64,0,10,-58.7,0.293469,0.07406105,0.01461479,163.1732,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
16.66,0,10,-58.7,0.2788677,0.06691698,0.01874838,163.0276,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
16.68,0,10,-58.7,0.2508385,0.05429619,0.0309239,163.0302,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
16.7,0,10,-58.7,0.2491244,0.05363444,0.03119644,163.0283,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
16.72,0,10,-58.7,0.2475271,0.05301238,0.03100748,163.0273,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
16.74,0,10,-58.7,0.2217474,0.04195646,0.03431943,163.0277,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
16.76,0,10,-58.7,0.2217474,0.04195646,0.03431943,163.0311,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
