theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
13.56,0,10,-58.7,0.0001306733,-0.0001443469,0.002077736,62.17895,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
13.58,0,10,-58.7,-0.0009569171,-0.001711526,0.001534495,59.22482,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
13.6,0,10,-58.7,-0.00125289,-0.001993995,0.001584356,59.01997,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
13.62,0,10,-58.7,-0.0007070508,-0.001439131,0.0008368431,54.75195,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
13.64,0,10,-58.7,-0.0007070508,-0.001439131,0.0008368431,54.75195,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
13.66,0,10,-58.7,-0.0003423237,-0.00143045,0.0002656417,54.75195,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
13.68,0,10,-58.7,0.0007649981,0.0002970087,-0.001127897,51.74374,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
13.7,0,10,-58.7,-0.0004199513,0.0001298166,-0.0003795131,48.49281,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
13.72,0,10,-58.7,-0.0004199513,0.0001298166,-0.0003795131,48.49281,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
13.74,0,10,-58.7,0.0001536803,0.0001312328,-0.0005533454,45.35574,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
13.76,0,10,-58.7,3.784371E-07,2.117937E-06,-0.0007157651,45.35574,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
13.78,0,10,-58.7,-0.0003109809,-0.0006233137,-0.001084432,42.24989,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
13.8,0,10,-58.7,0.000256404,1.116935E-05,0.0003402184,39.11075,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
13.82,0,10,-58.7,0.0002394111,4.146063E-05,0.0009196139,39.11075,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
13.84,0,10,-58.7,0.0007260925,0.001186301,0.0003422411,34.84259,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
13.86,0,10,-58.7,0.0007260925,0.001186301,0.0003422411,34.84259,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
13.88,0,10,-58.7,0.0008629803,0.002015487,0.001554551,32.69525,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
13.9,0,10,-58.7,0.0009928255,0.002042197,0.001291586,32.69525,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
13.92,0,10,-58.7,-0.0001945293,-0.0005332721,0.0003042207,30.77324,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
13.94,0,10,-58.7,-0.0001945293,-0.0005332721,0.0003042207,30.62836,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
13.96,0,10,-58.7,0.0002107341,0.0007436926,0.001472285,28.74434,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
13.98,0,10,-58.7,-7.879555E-05,0.001184784,0.003940862,27.06445,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
14,0,10,-58.7,-7.879555E-05,0.001184784,0.003940862,26.93547,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
14.02,0,10,-58.7,0.000483742,0.002232628,0.002371338,25.31024,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
14.04,0,10,-58.7,0.000483742,0.002232628,0.002371338,25.31024,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
14.06,0,10,-58.7,0.0002826412,0.0008163218,-2.668175E-05,23.01343,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
14.08,0,10,-58.7,0.0001968135,0.0007662998,-1.836705E-05,22.9007,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
14.1,0,10,-58.7,0.001501624,0.003145515,0.0003579696,21.41554,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
14.12,0,10,-58.7,0.001501624,0.003145515,0.0003579696,21.41554,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
14.14,0,10,-58.7,-0.0005855366,0.001178695,0.0001782667,20.06006,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
14.16,0,10,-58.7,-0.0005922869,0.001309055,0.0005737687,19.96716,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
14.18,0,10,-58.7,0.0002384037,-7.057944E-05,0.002470146,18.88861,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
14.2,0,10,-58.7,0.0002544481,0.001363812,0.001792332,17.95163,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
14.22,0,10,-58.7,7.603837E-05,0.001007972,0.002285887,17.95163,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
14.24,0,10,-58.7,-4.075871E-05,-0.0009660413,-0.0004120592,17.21431,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
14.26,0,10,-58.7,-4.075871E-05,-0.0009660413,-0.0004120592,17.16306,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
14.28,0,10,-58.7,0.000482436,-0.001933672,0.003278113,16.13438,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
14.3,0,10,-58.7,0.0004648023,-0.001731728,0.003240341,16.13438,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
14.32,0,10,-58.7,0.001299717,-0.000735085,0.003153706,15.55022,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
14.34,0,10,-58.7,0.001299717,-0.000735085,0.003153706,15.507,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
14.36,0,10,-58.7,0.002704479,0.001229419,0.006903714,15.16267,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
14.38,0,10,-58.7,0.003883747,0.002692128,0.007835044,15.16582,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
14.4,0,10,-58.7,0.003883747,0.002692128,0.007835044,15.16615,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
14.42,0,10,-58.7,0.007937651,0.002037386,0.01061233,15.18417,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
14.44,0,10,-58.7,0.007937651,0.002037386,0.01061233,15.18417,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
14.46,0,10,-58.7,0.0124338,-0.000691331,0.01080153,15.19318,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
14.48,0,10,-58.7,0.01635007,-0.001158748,0.01904973,15.2343,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
14.5,0,10,-58.7,0.01635007,-0.001158748,0.01904973,15.2343,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
14.52,0,10,-58.7,0.01630177,-0.001293358,0.01929903,15.24294,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
14.54,0,10,-58.7,0.02163197,0.001603488,0.02631102,15.26118,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
14.56,0,10,-58.7,0.02183305,0.001455537,0.02650937,15.26118,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
14.58,0,10,-58.7,0.02939352,0.006985482,0.03512625,15.31621,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
14.6,0,10,-58.7,0.03997623,0.01241202,0.04637986,15.78397,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
14.62,0,10,-58.7,0.04091725,0.01272735,0.0474736,15.78397,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
14.64,0,10,-58.7,0.05607294,0.02119293,0.06265814,17.10042,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
14.66,0,10,-58.7,0.05743193,0.02223653,0.06447219,17.24138,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
14.68,0,10,-58.7,0.07258196,0.03006001,0.08202609,19.37933,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
14.7,0,10,-58.7,0.08558103,0.04092517,0.09863264,23.78563,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
14.72,0,10,-58.7,0.08614822,0.04132823,0.1002123,23.78563,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
14.74,0,10,-58.7,0.08614822,0.04132823,0.1002123,23.99738,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
14.76,0,10,-58.7,0.09409054,0.04579314,0.1106609,27.34642,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
14.78,0,10,-58.7,0.1041729,0.05270842,0.1071416,31.18694,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
14.8,0,10,-58.7,0.1041729,0.05270842,0.1071416,31.47398,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
14.82,0,10,-58.7,0.1153612,0.06168415,0.1068559,35.47467,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
14.84,0,10,-58.7,0.1166582,0.06280993,0.106937,35.47467,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
14.86,0,10,-58.7,0.1402859,0.07394902,0.1031573,39.50357,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
14.88,0,10,-58.7,0.1654149,0.07774935,0.09398833,43.56728,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
14.9,0,10,-58.7,0.1668973,0.07780121,0.0926113,43.84546,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
14.92,0,10,-58.7,0.2002902,0.08500808,0.09137462,49.51682,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
14.94,0,10,-58.7,0.2057446,0.08703431,0.09049641,50.60033,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
14.96,0,10,-58.7,0.2068989,0.087154,0.09062639,50.60033,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
14.98,0,10,-58.7,0.2161741,0.09162144,0.08231054,54.0779,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
15,0,10,-58.7,0.2336975,0.1005178,0.06807377,57.85236,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
15.02,0,10,-58.7,0.2336975,0.1005178,0.06807377,58.08105,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
15.04,0,10,-58.7,0.2525268,0.09826375,0.05615993,61.51949,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
15.06,0,10,-58.7,0.2541478,0.09893172,0.05397044,61.78254,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
15.08,0,10,-58.7,0.2741679,0.1068083,0.03751729,65.55934,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
15.1,0,10,-58.7,0.282809,0.1181882,0.03552701,69.33533,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
15.12,0,10,-58.7,0.282809,0.1181882,0.03552701,69.58837,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
15.14,0,10,-58.7,0.3051775,0.1262266,0.01923186,74.9875,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
15.16,0,10,-58.7,0.3051775,0.1262266,0.01923186,74.9875,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
15.18,0,10,-58.7,0.3151708,0.1227916,0.009603165,78.839,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
15.2,0,10,-58.7,0.3163642,0.1231534,0.008901469,78.839,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
15.22,0,10,-58.7,0.3323292,0.1295571,-0.0005449951,82.30925,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
15.24,0,10,-58.7,0.3323292,0.1295571,-0.0005449951,83.34018,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
15.26,0,10,-58.7,0.3413011,0.1295164,-0.008117415,86.53889,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
15.28,0,10,-58.7,0.34215,0.1199623,-0.02320099,90.32386,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
15.3,0,10,-58.7,0.342387,0.1191949,-0.02416509,90.32386,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
15.32,0,10,-58.7,0.3456355,0.1140234,-0.02846135,93.8835,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
15.34,0,10,-58.7,0.3456355,0.1140234,-0.02846135,94.10651,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
15.36,0,10,-58.7,0.3466808,0.1098412,-0.03788636,98.62647,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
15.38,0,10,-58.7,0.3470965,0.1086826,-0.03795565,98.8578,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
15.4,0,10,-58.7,0.3504654,0.09586485,-0.03705419,101.8737,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
15.42,0,10,-58.7,0.3513446,0.0957938,-0.03857002,102.0879,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
15.44,0,10,-58.7,0.3569764,0.09164074,-0.02749642,104.6757,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
15.46,0,10,-58.7,0.3569764,0.09164074,-0.02749642,104.8669,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
15.48,0,10,-58.7,0.3545878,0.08340457,-0.02193465,107.2441,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
15.5,0,10,-58.7,0.3572375,0.07313028,-0.009323783,109.6634,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
15.52,0,10,-58.7,0.3567447,0.07186328,-0.007433414,109.6634,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
15.54,0,10,-58.7,0.3501189,0.06638914,0.003827453,111.7505,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
15.56,0,10,-58.7,0.3500944,0.06653917,0.00402008,111.8742,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
15.58,0,10,-58.7,0.339574,0.05514784,0.02026453,114.8786,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
15.6,0,10,-58.7,0.339574,0.05514784,0.02026453,114.8786,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
15.62,0,10,-58.7,0.3367707,0.04390955,0.02971334,116.8331,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
15.64,0,10,-58.7,0.3367707,0.04390955,0.02971334,116.8331,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
15.66,0,10,-58.7,0.3366679,0.03861628,0.04648001,118.6025,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
15.68,0,10,-58.7,0.3346045,0.03467183,0.05352236,120.3205,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
15.7,0,10,-58.7,0.3344352,0.03393713,0.05431651,120.4464,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
15.72,0,10,-58.7,0.3335833,0.02863005,0.05648915,122.185,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
15.74,0,10,-58.7,0.3335833,0.02863005,0.05648915,122.3155,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
15.76,0,10,-58.7,0.3343997,0.02647252,0.05948664,124.0826,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
15.78,0,10,-58.7,0.3240128,0.01893362,0.05540586,126.2858,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
15.8,0,10,-58.7,0.3240128,0.01893362,0.05540586,126.3915,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
15.82,0,10,-58.7,0.3237162,0.01810237,0.05526915,126.497,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
15.84,0,10,-58.7,0.3234835,0.006150693,0.04871102,127.7484,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
15.86,0,10,-58.7,0.3240987,0.005331457,0.04882368,127.8567,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
15.88,0,10,-58.7,0.3280802,-0.004779249,0.04455227,129.3539,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
15.9,0,10,-58.7,0.3222235,-0.01624244,0.03151496,131.1844,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
15.92,0,10,-58.7,0.3228495,-0.01676998,0.0309866,131.3216,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
15.94,0,10,-58.7,0.3300942,-0.02539055,0.02037335,132.9658,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
15.96,0,10,-58.7,0.3300942,-0.02539055,0.02037335,133.1028,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
15.98,0,10,-58.7,0.3473246,-0.02023637,0.01503137,134.9073,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
16,0,10,-58.7,0.3647878,-0.01773249,-0.002792358,137.8366,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
16.02,0,10,-58.7,0.3661315,-0.01827513,-0.002374321,137.9756,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
16.04,0,10,-58.7,0.3673463,-0.0185567,-0.00248076,137.9756,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
16.06,0,10,-58.7,0.3867647,-0.02025822,-0.01244877,139.4474,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
16.08,0,10,-58.7,0.3901798,-0.02622385,-0.01534734,140.3912,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
16.1,0,10,-58.7,0.3901798,-0.02622385,-0.01534734,140.3912,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
16.12,0,10,-58.7,0.3853621,-0.03575103,-0.02125338,140.8961,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
16.14,0,10,-58.7,0.3857452,-0.0360043,-0.02158111,140.8961,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
16.16,0,10,-58.7,0.3914072,-0.04209161,-0.02352531,141.2099,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
16.18,0,10,-58.7,0.3884599,-0.05057139,-0.03140942,141.2639,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
16.2,0,10,-58.7,0.3874179,-0.05206624,-0.03137583,141.2659,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
16.22,0,10,-58.7,0.3567371,-0.09121758,-0.03505629,141.272,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
16.24,0,10,-58.7,0.3562895,-0.09250125,-0.03483047,141.272,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
16.26,0,10,-58.7,0.3562895,-0.09250125,-0.03483047,141.2758,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
16.28,0,10,-58.7,0.3443574,-0.1185624,-0.03705369,141.2721,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
16.3,0,10,-58.7,0.3270242,-0.1492914,-0.043837,141.3064,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
16.32,0,10,-58.7,0.3261323,-0.1508672,-0.04407184,141.3064,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
16.34,0,10,-58.7,0.3136757,-0.1714581,-0.03958926,141.3454,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
16.36,0,10,-58.7,0.314086,-0.1693486,-0.03951645,141.3686,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
16.38,0,10,-58.7,0.3087324,-0.1823741,-0.02970238,141.4308,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
16.4,0,10,-58.7,0.2993603,-0.1936587,-0.02357231,141.4654,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
16.42,0,10,-58.7,0.2993603,-0.1936587,-0.02357231,141.4615,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
16.44,0,10,-58.7,0.2884088,-0.1988901,-0.01247221,141.4635,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
16.46,0,10,-58.7,0.2884088,-0.1988901,-0.01247221,141.4635,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
16.48,0,10,-58.7,0.2733064,-0.207674,-0.01338442,141.4577,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
16.5,0,10,-58.7,0.2725802,-0.2087017,-0.01335496,141.4577,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
16.52,0,10,-58.7,0.2567295,-0.2163977,-0.01232253,141.4551,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
16.54,0,10,-58.7,0.2552601,-0.2175247,-0.01185955,141.4551,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
16.56,0,10,-58.7,0.243077,-0.2187395,-0.003118888,141.4529,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
16.58,0,10,-58.7,0.2273247,-0.2141162,-0.001655787,141.4586,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
16.6,0,10,-58.7,0.2273247,-0.2141162,-0.001655787,141.4586,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
16.62,0,10,-58.7,0.2147658,-0.2085205,0.007471517,141.4591,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
16.64,0,10,-58.7,0.2142255,-0.2080729,0.008041859,141.4548,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
16.66,0,10,-58.7,0.2123629,-0.2015949,0.006510288,141.4579,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
16.68,0,10,-58.7,0.2121682,-0.2011987,0.006654009,141.4579,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
16.7,0,10,-58.7,0.2105308,-0.1886744,0.01368737,141.4751,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
16.72,0,10,-58.7,0.2106105,-0.1877835,0.01431048,141.4729,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
16.74,0,10,-58.7,0.2084184,-0.1814039,0.02420501,141.4792,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
16.76,0,10,-58.7,0.2084184,-0.1814039,0.02420501,141.4786,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
16.78,0,10,-58.7,0.2068397,-0.1791558,0.0262225,141.4981,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
16.8,0,10,-58.7,0.2092952,-0.1761494,0.03010988,141.5659,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
16.82,0,10,-58.7,0.2093254,-0.1762626,0.02948985,141.5659,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
16.84,0,10,-58.7,0.1992643,-0.1782595,0.02615993,141.8923,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
16.86,0,10,-58.7,0.1979338,-0.1785688,0.02597316,141.8923,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
16.88,0,10,-58.7,0.1814094,-0.1815716,0.02613808,142.6246,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
16.9,0,10,-58.7,0.1809804,-0.1812344,0.02639455,142.6246,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
16.92,0,10,-58.7,0.1711213,-0.1803834,0.02631636,143.1958,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
16.94,0,10,-58.7,0.1704163,-0.1808855,0.02601445,143.1958,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
16.96,0,10,-58.7,0.1570025,-0.1887184,0.01993276,144.1134,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
16.98,0,10,-58.7,0.1445098,-0.1967757,0.01923107,145.5952,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
17,0,10,-58.7,0.1439349,-0.1975852,0.01938038,145.7361,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
