theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
38.34,0,10,-58.7,-0.1012339,-0.0003050673,-0.003720562,344.484,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
38.36,0,10,-58.7,-0.1012339,-0.0003050673,-0.003720562,344.5452,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
38.38,0,10,-58.7,-0.1076727,-0.0004170496,-0.005696174,345.6014,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
38.4,0,10,-58.7,-0.1076727,-0.0004170496,-0.005696174,345.6014,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
38.42,0,10,-58.7,-0.1015862,-0.0006054968,-0.007829993,346.8773,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
38.44,0,10,-58.7,-0.1008436,-0.0006239652,-0.008015564,346.8773,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
38.46,0,10,-58.7,-0.08743237,-0.0009455295,-0.01131263,348.2631,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
38.48,0,10,-58.7,-0.06588016,-0.001178617,-0.01320429,349.7593,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
38.5,0,10,-58.7,-0.06588016,-0.001178617,-0.01320429,349.7593,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
38.52,0,10,-58.7,-0.03906249,-0.00145082,-0.01556598,351.0742,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
38.54,0,10,-58.7,-0.03906249,-0.00145082,-0.01556598,351.1642,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
38.56,0,10,-58.7,-0.01096194,-0.001463525,-0.01425552,353.174,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
38.58,0,10,-58.7,-0.01051676,-0.001519891,-0.01487491,353.174,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
38.6,0,10,-58.7,-0.00603587,-0.001370917,-0.01318672,354.4217,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
38.62,0,10,-58.7,-0.00603587,-0.001370917,-0.01318672,354.4854,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
38.64,0,10,-58.7,-0.004772297,-0.001384384,-0.013823,355.2435,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
38.66,0,10,-58.7,-0.004772297,-0.001384384,-0.013823,355.2435,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
38.68,0,10,-58.7,-0.01043426,-0.001519088,-0.01538586,355.6284,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
38.7,0,10,-58.7,-0.01850032,-0.001453174,-0.01452699,355.9465,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
38.72,0,10,-58.7,-0.01850032,-0.001453174,-0.01452699,355.9465,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
38.74,0,10,-58.7,-0.02395908,-0.001275212,-0.01258009,356.5332,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
38.76,0,10,-58.7,-0.02395908,-0.001275212,-0.01258009,356.5332,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
38.78,0,10,-58.7,-0.03415284,-0.0006058816,-0.005916645,357.6534,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
38.8,0,10,-58.7,-0.03415284,-0.0006058816,-0.005916645,357.6534,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
38.82,0,10,-58.7,-0.04223898,-9.523158E-05,-0.0009280655,358.5782,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
38.84,0,10,-58.7,-0.04223898,-9.523158E-05,-0.0009280655,358.5782,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
38.86,0,10,-58.7,-0.04348981,0.0004044508,0.003962034,359.639,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
38.88,0,10,-58.7,-0.04296866,0.0005633036,0.005539966,1.057368,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
38.9,0,10,-58.7,-0.04296866,0.0005633036,0.005539966,1.057368,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
38.92,0,10,-58.7,-0.03569461,0.0003502233,0.003440113,1.533828,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
38.94,0,10,-58.7,-0.03513293,0.0003414337,0.003357044,1.531431,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
38.96,0,10,-58.7,-0.0217557,0.0003875275,0.003812806,1.531779,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
38.98,0,10,-58.7,-0.006863978,0.0008320875,0.008078321,1.534108,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
39,0,10,-58.7,-0.006863978,0.0008320875,0.008078321,1.531458,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
39.02,0,10,-58.7,-0.006863978,0.0008320875,0.008078321,1.531458,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
39.04,0,10,-58.7,-0.006923251,0.0008532495,0.008269089,1.531458,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
39.06,0,10,-58.7,-0.008794384,0.001731434,0.0171205,1.531561,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
39.08,0,10,-58.7,-0.008897091,0.001902901,0.01883657,1.531561,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
39.1,0,10,-58.7,-0.01237738,0.002436912,0.02427503,1.534662,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
39.12,0,10,-58.7,-0.01809862,0.003021975,0.03027852,1.529232,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
39.14,0,10,-58.7,-0.01809862,0.003021975,0.03027852,1.529232,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
39.16,0,10,-58.7,-0.01904862,0.003244794,0.03261443,1.528009,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
39.18,0,10,-58.7,-0.016149,0.003554572,0.03643283,1.533507,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
39.2,0,10,-58.7,-0.016149,0.003554572,0.03643283,1.533507,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
39.22,0,10,-58.7,-0.00633644,0.003605759,0.03883301,1.532606,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
39.24,0,10,-58.7,-0.00633644,0.003605759,0.03883301,1.533698,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
39.26,0,10,-58.7,-0.00633644,0.003605759,0.03883301,1.533698,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
39.28,0,10,-58.7,-0.003264399,0.00341454,0.03794699,1.534245,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
39.3,0,10,-58.7,0.001031202,0.003434643,0.03881334,1.531602,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
39.32,0,10,-58.7,0.001276445,0.003421253,0.03863983,1.531602,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
39.34,0,10,-58.7,-0.000146342,0.003359781,0.03711302,1.529833,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
39.36,0,10,-58.7,-0.000146342,0.003359781,0.03711302,1.529833,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
39.38,0,10,-58.7,-0.00145931,0.003415528,0.03673039,1.534334,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
39.4,0,10,-58.7,-0.001830668,0.003168896,0.03233572,1.530755,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
39.42,0,10,-58.7,-0.001830668,0.003168896,0.03233572,1.525571,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
39.44,0,10,-58.7,-0.002546905,0.002833875,0.02916033,1.522661,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
39.46,0,10,-58.7,-0.002546905,0.002833875,0.02916033,1.521903,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
39.48,0,10,-58.7,-0.000929188,0.002308945,0.02574228,1.533227,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
39.5,0,10,-58.7,-0.000723345,0.002296946,0.02592449,1.535003,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
39.52,0,10,-58.7,-0.001368374,0.00192092,0.02498706,1.529614,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
39.54,0,10,-58.7,-0.001368374,0.00192092,0.02498706,1.532339,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
39.56,0,10,-58.7,0.001064757,0.001347334,0.02192385,1.534668,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
39.58,0,10,-58.7,0.0007975869,0.001138498,0.02106914,1.532196,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
39.6,0,10,-58.7,0.000493018,0.001137633,0.02104173,1.530522,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
39.62,0,10,-58.7,-0.001605718,0.001326244,0.02451794,1.525741,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
39.64,0,10,-58.7,-0.001605718,0.001326244,0.02451794,1.525741,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
39.66,0,10,-58.7,0.0002316558,0.001505383,0.0256334,1.534115,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
39.68,0,10,-58.7,0.0004456463,0.00148639,0.02527385,1.52973,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
39.7,0,10,-58.7,0.003326176,0.001519349,0.02618909,1.52611,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
39.72,0,10,-58.7,0.003326176,0.001519349,0.02618909,1.52611,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
39.74,0,10,-58.7,0.003451451,0.001287579,0.02366024,1.531779,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
39.76,0,10,-58.7,0.003481711,0.001243437,0.02314215,1.531779,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
39.78,0,10,-58.7,6.47376E-05,0.0007650561,0.01663667,1.530912,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
39.8,0,10,-58.7,-0.0006621359,0.0005516046,0.01208277,1.525577,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
39.82,0,10,-58.7,-0.0006621359,0.0005516046,0.01208277,1.525577,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
39.84,0,10,-58.7,-8.984733E-05,0.0003631554,0.00800824,1.527722,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
39.86,0,10,-58.7,-8.984733E-05,0.0003631554,0.00800824,1.529443,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
39.88,0,10,-58.7,2.913996E-05,0.0002894785,0.006453924,1.527217,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
39.9,0,10,-58.7,2.913996E-05,0.0002894785,0.006453924,1.522046,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
39.92,0,10,-58.7,2.913996E-05,0.0002894785,0.006453924,1.522046,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
39.94,0,10,-58.7,-0.0006348169,0.0002494425,0.004880812,1.52581,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
39.96,0,10,-58.7,-0.0006348169,0.0002494425,0.004880812,1.52581,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
39.98,0,10,-58.7,0.000968905,0.0002556597,0.005634431,1.526117,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
40,0,10,-58.7,0.0009691295,0.0002346683,0.005519222,1.531212,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
40.02,0,10,-58.7,0.0009691295,0.0002346683,0.005519222,1.531212,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
40.04,0,10,-58.7,-0.001070332,0.0002119817,0.004968717,1.525789,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
40.06,0,10,-58.7,-0.001070332,0.0002119817,0.004968717,1.525789,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
40.08,0,10,-58.7,7.471899E-05,0.000217028,0.005027021,1.534306,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
40.1,0,10,-58.7,0.001401939,0.0002633827,0.004807971,1.530277,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
40.12,0,10,-58.7,0.001206388,0.0002671059,0.004877737,1.530277,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
40.14,0,10,-58.7,0.001206388,0.0002671059,0.004877737,1.528371,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
40.16,0,10,-58.7,-0.0001580409,0.0003073783,0.007564562,1.525816,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
40.18,0,10,-58.7,-0.001874887,0.0003592018,0.009049144,1.527743,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
40.2,0,10,-58.7,-0.001950154,0.0003508892,0.008917447,1.527743,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
40.22,0,10,-58.7,-0.001950154,0.0003508892,0.008917447,1.531171,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
40.24,0,10,-58.7,-0.001057521,0.0003683837,0.008474004,1.522067,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
40.26,0,10,-58.7,-0.0008775092,0.0003770296,0.008775082,1.522067,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
40.28,0,10,-58.7,0.0002378344,0.0005720193,0.01251899,1.526199,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
40.3,0,10,-58.7,0.0004955437,0.000609759,0.01511842,1.515653,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
40.32,0,10,-58.7,0.0004955437,0.000609759,0.01511842,1.515653,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
40.34,0,10,-58.7,-0.001369875,0.0006658757,0.02050516,1.516596,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
40.36,0,10,-58.7,-0.001369875,0.0006658757,0.02050516,1.516596,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
40.38,0,10,-58.7,0.0004368566,0.0007208285,0.02283572,1.520352,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
40.4,0,10,-58.7,0.0004368566,0.0007208285,0.02283572,1.520352,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
40.42,0,10,-58.7,-0.0003335186,0.0006537934,0.0220454,1.512033,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
40.44,0,10,-58.7,-0.0003335186,0.0006537934,0.0220454,1.510435,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
40.46,0,10,-58.7,-0.0009756565,0.000626742,0.02250026,1.505387,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
40.48,0,10,-58.7,0.0005170748,0.0005252778,0.02180621,1.49493,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
40.5,0,10,-58.7,0.0005691928,0.0005198385,0.02165937,1.495907,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
40.52,0,10,-58.7,0.0001740569,0.000461217,0.0204193,1.490293,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
40.54,0,10,-58.7,0.0001740569,0.000461217,0.0204193,1.490293,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
40.56,0,10,-58.7,-0.0005289897,0.0002808252,0.01394443,1.482028,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
40.58,0,10,-58.7,-0.0002213662,0.0002796164,0.01377237,1.485505,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
40.6,0,10,-58.7,0.0008228911,0.0001817786,0.007467747,1.482267,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
40.62,0,10,-58.7,0.0008228911,0.0001817786,0.007467747,1.482267,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
40.64,0,10,-58.7,0.0006475752,1.518144E-05,0.0009374049,1.478128,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
40.66,0,10,-58.7,0.0008400614,4.69E-06,0.000476376,1.481844,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
40.68,0,10,-58.7,0.0007949091,-6.791009E-05,-0.004001331,1.47879,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
40.7,0,10,-58.7,0.001647777,-8.090898E-05,-0.005211956,1.477363,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
40.72,0,10,-58.7,0.001647777,-8.090898E-05,-0.005211956,1.477363,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
40.74,0,10,-58.7,0.0003764849,-1.897643E-05,-0.002791295,1.482984,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
40.76,0,10,-58.7,0.000121233,-2.15494E-05,-0.002595724,1.482984,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
40.78,0,10,-58.7,0.0006375501,-3.024575E-05,0.0007343341,1.47015,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
40.8,0,10,-58.7,0.0006375501,-3.024575E-05,0.0007343341,1.47015,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
40.82,0,10,-58.7,-8.787408E-05,3.695736E-05,0.001569314,1.469426,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
40.84,0,10,-58.7,-0.0004171466,2.8005E-05,0.001479369,1.469126,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
40.86,0,10,-58.7,0.0002977942,-1.076153E-05,-0.0006622381,1.469577,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
40.88,0,10,-58.7,0.0002800384,1.73535E-05,0.001146927,1.46649,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
40.9,0,10,-58.7,0.0002800384,1.73535E-05,0.001146927,1.46649,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
40.92,0,10,-58.7,0.0009383727,-1.08833E-05,-0.0009917903,1.470178,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
40.94,0,10,-58.7,0.0005616903,1.947186E-05,-0.0003429228,1.467521,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
40.96,0,10,-58.7,0.0005150176,2.431896E-05,-0.0008281252,1.463163,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
40.98,0,10,-58.7,-0.0005270477,1.486635E-05,0.0006569931,1.460465,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
41,0,10,-58.7,-0.0005270477,1.486635E-05,0.0006569931,1.460465,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
41.02,0,10,-58.7,-0.000433609,-1.193053E-06,0.0003943069,1.460465,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
41.04,0,10,-58.7,-0.000433609,-1.193053E-06,0.0003943069,1.461162,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
41.06,0,10,-58.7,-0.0005043686,-1.295093E-05,0.0002399017,1.467418,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
41.08,0,10,-58.7,-0.0002814059,1.758193E-05,-0.0006987304,1.466988,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
41.1,0,10,-58.7,-0.0002814059,1.758193E-05,-0.0006987304,1.466988,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
41.12,0,10,-58.7,0.0013845,6.231158E-05,-0.0001767542,1.46539,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
41.14,0,10,-58.7,0.001386221,5.538989E-05,-0.0001079162,1.46539,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
41.16,0,10,-58.7,-0.000430551,3.839866E-05,-0.0006961494,1.460868,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
41.18,0,10,-58.7,-0.0001116191,4.555111E-05,-0.0004463646,1.465438,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
41.2,0,10,-58.7,-0.0001993932,4.376492E-05,-0.0005012372,1.465438,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
41.22,0,10,-58.7,-0.0001993932,4.376492E-05,-0.0005012372,1.467418,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
41.24,0,10,-58.7,0.0008683044,-1.552095E-05,-0.0005482709,1.467036,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
41.26,0,10,-58.7,0.0008683044,-1.552095E-05,-0.0005482709,1.467036,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
41.28,0,10,-58.7,0.001101073,-1.555355E-05,-6.79833E-05,1.467726,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
41.3,0,10,-58.7,0.001711461,1.564682E-05,-0.000214655,1.465663,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
41.32,0,10,-58.7,0.001679036,2.229474E-05,-0.0001613131,1.465663,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
41.34,0,10,-58.7,0.0005919569,-2.016075E-05,-0.0002481849,1.465069,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
41.36,0,10,-58.7,0.0005919569,-2.016075E-05,-0.0002481849,1.465069,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
41.38,0,10,-58.7,-0.0001720989,1.831095E-05,0.0002895414,1.4622,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
41.4,0,10,-58.7,0.001358575,-1.908043E-05,0.0004771349,1.472159,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
41.42,0,10,-58.7,0.001358296,-1.325823E-05,0.0004674886,1.472159,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
41.44,0,10,-58.7,0.001358296,-1.325823E-05,0.0004674886,1.467876,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
41.46,0,10,-58.7,-0.0009515093,2.651118E-05,7.584467E-05,1.460656,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
41.48,0,10,-58.7,-0.0009515093,2.651118E-05,7.584467E-05,1.460656,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
41.5,0,10,-58.7,0.0004808212,-8.780233E-06,-0.0005956034,1.463839,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
41.52,0,10,-58.7,8.215831E-05,2.953165E-06,-0.0003618225,1.463826,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
41.54,0,10,-58.7,8.215831E-05,2.953165E-06,-0.0003618225,1.463826,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
41.56,0,10,-58.7,0.001680569,-4.174419E-05,-0.001041627,1.465984,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
41.58,0,10,-58.7,0.002757346,-2.44559E-06,-0.0003907797,1.460704,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
41.6,0,10,-58.7,0.002821548,7.608589E-06,-0.0004582762,1.460704,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
41.62,0,10,-58.7,0.00225988,1.289661E-05,-0.001167121,1.459065,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
41.64,0,10,-58.7,0.00225988,1.289661E-05,-0.001167121,1.459065,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
41.66,0,10,-58.7,0.002266285,1.351077E-05,-0.0009850352,1.459065,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
41.68,0,10,-58.7,0.006824024,4.778385E-05,0.0002090738,1.339229,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
41.7,0,10,-58.7,0.01787478,0.0001361307,-0.001162886,0.5400904,0,0,1,3,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
